Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778520267.1877503,1,1856,0,0,121,72,0
1778520267.201241,1,1856,0,0,121,72,0
1778520267.214811,1,1856,0,0,122,72,0
1778520267.2282515,1,1856,0,0,121,72,0
1778520267.2417865,1,1856,0,0,121,72,0
1778520267.2552671,1,1856,0,0,122,72,0
1778520267.2687843,1,1856,0,0,121,72,0
1778520267.2822015,1,1856,0,0,121,72,0
1778520267.2957625,1,1856,0,0,121,72,0
1778520267.3094826,1,1856,0,0,121,72,0
1778520267.3229418,1,1856,0,0,121,72,0
1778520267.33642,1,1856,0,0,121,72,0
1778520267.3499737,1,1856,0,0,122,72,0
1778520267.3635592,1,1856,0,0,122,72,0
1778520267.3773682,1,1856,0,0,121,72,0
1778520267.3907773,1,1856,0,0,122,72,0
1778520267.4040818,1,1856,0,0,121,72,0
1778520267.4175239,1,1856,0,0,121,72,0
1778520267.430927,1,1856,0,0,121,72,0
1778520267.4447083,1,1856,0,0,121,72,0
1778520267.4582393,1,1856,0,0,121,72,0
1778520267.4716597,1,1856,0,0,121,72,0
1778520267.4850307,1,1856,0,0,121,72,0
1778520267.4984233,1,1856,0,0,121,72,0
1778520267.511746,1,1856,0,0,121,72,0
1778520267.5257342,1,1856,0,0,121,72,0
1778520267.53967,1,1856,0,0,121,72,0
1778520267.5530615,1,1856,0,0,121,72,0
1778520267.5665329,1,1856,0,0,122,72,0
1778520267.5799499,1,1856,0,0,122,72,0
1778520267.5938916,1,1856,0,0,122,72,0
1778520267.6070724,1,1856,0,0,122,72,0
1778520267.6207428,1,1856,0,0,122,72,0
1778520267.634576,1,1856,0,0,121,72,0
1778520267.6481092,1,1856,0,0,121,72,0
1778520267.6616619,1,1856,0,0,122,72,0
1778520267.675175,1,1856,0,0,121,72,0
1778520267.688595,1,1856,0,0,121,72,0
1778520267.702076,1,1856,0,0,121,72,0
1778520267.7155998,1,1856,0,0,122,72,0
1778520267.7289739,1,1856,0,0,121,72,0
1778520267.7423162,1,1856,0,0,121,72,0
1778520267.7558556,1,1856,0,0,122,72,0
1778520267.769358,1,1856,0,0,121,72,0
1778520267.782781,1,1856,0,0,121,72,0
1778520267.7962422,1,1856,0,0,122,72,0
1778520267.8099053,1,1856,0,0,121,72,0
1778520267.8233426,1,1856,0,0,122,72,0
1778520267.8370802,1,1856,0,0,122,72,0
1778520267.850387,1,1856,0,0,122,72,0
1778520267.8638635,1,1856,0,0,121,72,0
1778520267.87746,1,1856,0,0,122,72,0
1778520267.8909109,1,1856,0,0,122,72,0
1778520267.904379,1,1856,0,0,122,72,0
1778520267.9179318,1,1856,0,0,122,72,0
1778520267.9314942,1,1856,0,0,122,72,0
1778520267.9448798,1,1856,0,0,121,72,0
1778520267.95836,1,1856,0,0,122,72,0
1778520267.971737,1,1856,0,0,121,72,0
1778520267.9850938,1,1856,0,0,122,72,0
1778520267.9984608,1,1856,0,0,122,72,0
1778520268.0120559,1,1856,0,0,121,72,0
1778520268.0258362,1,1856,0,0,122,72,0
1778520268.0392792,1,1856,0,0,122,72,0
1778520268.0529158,1,1856,0,0,121,72,0
1778520268.0663724,1,1856,0,0,121,72,0
1778520268.0796843,1,1856,0,0,121,72,0
1778520268.0934813,1,1856,0,0,122,72,0
1778520268.1074932,1,1856,0,0,121,72,0
1778520268.1208968,1,1856,0,0,122,72,0
1778520268.1343124,1,1856,0,0,121,72,0
1778520268.1477401,1,1856,0,0,121,72,0
1778520268.1611216,1,1856,0,0,121,72,0
1778520268.174507,1,1856,0,0,121,72,0
1778520268.1878603,1,1856,0,0,121,72,0
1778520268.2014008,1,1856,0,0,122,72,0
1778520268.2148833,1,1856,0,0,121,72,0
1778520268.2283447,1,1856,0,0,122,72,0
1778520268.241725,1,1856,0,0,122,72,0
1778520268.2551284,1,1856,0,0,121,72,0
1778520268.268963,1,1856,0,0,122,72,0
1778520268.2823048,1,1856,0,0,121,72,0
1778520268.295875,1,1856,0,0,122,72,0
1778520268.309393,1,1856,0,0,122,72,0
1778520268.3232665,1,1856,0,0,121,72,0
1778520268.3370576,1,1856,0,0,122,72,0
1778520268.3503385,1,1856,0,0,121,72,0
1778520268.3638246,1,1856,0,0,121,72,0
1778520268.3774085,1,1856,0,0,121,72,0
1778520268.3908906,1,1856,0,0,122,72,0
1778520268.404317,1,1856,0,0,121,72,0
1778520268.417702,1,1856,0,0,122,72,0
1778520268.431107,1,1856,0,0,121,72,0
1778520268.4444401,1,1856,0,0,121,72,0
1778520268.4578981,1,1856,0,0,121,72,0
1778520268.4714189,1,1856,0,0,122,72,0
1778520268.4851847,1,1856,0,0,121,72,0
1778520268.4986546,1,1856,0,0,121,72,0
1778520268.5121727,1,1856,0,0,121,72,0
1778520268.5257144,1,1856,0,0,121,72,0
1778520268.5392463,1,1856,0,0,122,72,0
1778520268.5530052,1,1856,0,0,121,72,0
1778520268.5670397,1,1856,0,0,121,72,0
1778520268.580427,1,1856,0,0,122,72,0
1778520268.5939193,1,1856,0,0,121,72,0
1778520268.6074085,1,1856,0,0,122,72,0
1778520268.6207979,1,1856,0,0,122,72,0
1778520268.6341898,1,1856,0,0,122,72,0
1778520268.6477182,1,1856,0,0,121,72,0
1778520268.6616101,1,1856,0,0,122,72,0
1778520268.6757078,1,1856,0,0,122,72,0
1778520268.6892397,1,1856,0,0,122,72,0
1778520268.7027104,1,1856,0,0,121,72,0
1778520268.7163627,1,1856,0,0,122,72,0
1778520268.7299478,1,1856,0,0,121,72,0
1778520268.743459,1,1856,0,0,122,72,0
1778520268.756929,1,1856,0,0,121,72,0
1778520268.770449,1,1856,0,0,121,72,0
1778520268.783964,1,1856,0,0,122,72,0
1778520268.7978163,1,1856,0,0,122,72,0
1778520268.8112059,1,1856,0,0,121,72,0
1778520268.8246238,1,1856,0,0,122,72,0
1778520268.837975,1,1856,0,0,121,72,0
1778520268.851381,1,1856,0,0,122,72,0
1778520268.865451,1,1856,0,0,122,72,0
