Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778522443.7215881,2,502,0,53,118,31,1
1778522443.7243922,1,1867,-900,372,119,37,13
1778522443.738694,2,502,0,53,117,31,2
1778522443.742289,1,1850,-1000,377,120,37,20
1778522443.756403,2,502,0,53,118,31,2
1778522443.7591784,1,1831,-1050,372,120,37,22
1778522443.7736223,2,502,0,53,119,31,2
1778522443.7774963,1,1813,-1050,358,119,37,57
1778522443.7914517,2,503,0,53,120,31,2
1778522443.7945771,1,1795,-1050,339,120,37,48
1778522443.809316,2,502,0,53,120,31,2
1778522443.8126037,1,1778,-950,321,119,37,48
1778522443.8266544,2,502,0,53,119,31,1
1778522443.8296163,1,1761,-950,298,121,37,7
1778522443.844183,2,502,0,53,121,31,1
1778522443.847495,1,1746,-950,266,119,37,32
1778522443.8615842,2,502,0,53,121,31,1
1778522443.864426,1,1732,-800,238,118,37,33
1778522443.8790836,2,502,0,53,121,31,1
1778522443.8825068,1,1722,-700,208,120,37,29
1778522443.8965344,2,502,0,53,121,31,1
1778522443.899378,1,1711,-600,180,122,37,4
1778522443.9140983,2,502,0,53,121,31,2
1778522443.9177423,1,1703,-450,152,121,37,21
1778522443.9317787,2,502,0,53,121,31,2
1778522443.9353783,1,1696,-450,126,121,37,13
1778522443.9499493,2,502,0,53,121,31,1
1778522443.952915,1,1691,-350,102,121,37,7
1778522443.9668128,2,502,0,53,122,31,1
1778522443.9698262,1,1688,-300,82,122,37,2
1778522443.984298,2,502,0,53,122,32,1
1778522443.987512,1,1685,-150,71,122,37,2
1778522444.0014606,2,502,0,53,121,31,1
1778522444.0042067,1,1684,-150,60,121,37,4
1778522444.0187871,2,502,0,53,121,31,2
1778522444.0223513,1,1683,-50,54,121,37,4
1778522444.0364478,2,502,0,53,121,31,2
1778522444.0392125,1,1683,0,53,122,37,4
1778522444.0537546,2,503,0,53,121,31,1
1778522444.0574365,1,1683,0,53,121,37,4
1778522444.0713959,2,502,0,53,121,31,1
1778522444.0745983,1,1683,0,53,121,37,4
1778522444.089322,2,502,0,53,121,31,1
1778522444.0925524,1,1683,0,53,121,37,4
1778522444.1064663,2,503,0,53,121,31,1
1778522444.1095612,1,1683,0,53,121,37,4
1778522444.124094,2,502,0,53,121,31,1
1778522444.127549,1,1683,0,53,121,37,4
1778522444.1417277,2,503,0,53,121,31,2
1778522444.1446435,1,1683,0,53,122,37,3
1778522444.1594248,2,502,0,53,121,31,1
1778522444.1630888,1,1683,0,53,121,37,4
1778522444.1773493,2,502,0,53,121,31,2
1778522444.1800766,1,1683,0,53,121,37,3
1778522444.1947944,2,502,0,53,121,31,2
1778522444.1984222,1,1683,0,53,122,37,2
1778522444.2125707,2,502,0,53,121,31,1
1778522444.215422,1,1683,0,53,121,37,4
1778522444.2300436,2,502,0,53,121,31,2
1778522444.2336292,1,1683,0,53,121,37,3
1778522444.2477872,2,502,0,53,121,31,2
1778522444.250579,1,1683,0,53,121,37,4
1778522444.2651212,2,502,0,53,121,32,1
1778522444.2693503,1,1683,0,53,122,37,4
1778522444.2834115,2,502,0,53,121,32,1
1778522444.2866344,1,1683,0,53,121,37,3
1778522444.3011925,2,502,0,53,121,31,2
1778522444.3045452,1,1683,0,53,121,37,4
1778522444.3184967,2,502,0,53,121,31,2
1778522444.321499,1,1683,0,53,122,37,4
1778522444.3361723,2,502,0,53,121,31,2
1778522444.339641,1,1683,0,53,121,37,3
1778522444.3536391,2,502,0,53,121,31,1
1778522444.3563278,1,1683,0,53,121,37,4
1778522444.3707662,2,502,0,53,121,31,1
1778522444.3743563,1,1683,0,53,121,37,4
1778522444.3886597,2,502,0,53,121,31,2
1778522444.3917375,1,1683,0,53,121,37,4
1778522444.4062192,2,502,0,53,121,31,1
1778522444.4097867,1,1683,0,53,122,37,4
1778522444.4237962,2,503,0,53,121,31,2
1778522444.426691,1,1683,0,53,121,37,4
1778522444.4413638,2,502,0,53,121,31,1
1778522444.4453666,1,1683,0,53,121,37,3
1778522444.459333,2,502,0,53,121,31,1
1778522444.462602,1,1683,0,53,121,37,4
1778522444.477094,2,502,0,53,121,31,2
1778522444.4803536,1,1683,0,53,122,37,3
1778522444.4942954,2,502,0,53,121,31,2
1778522444.4972098,1,1683,0,53,122,37,4
1778522444.5117407,2,502,0,53,121,31,1
1778522444.515069,1,1683,0,53,121,37,4
1778522444.5291605,2,502,0,53,121,31,1
1778522444.5319033,1,1683,0,53,121,37,4
1778522444.5464048,2,502,0,53,121,31,1
1778522444.5500464,1,1683,0,53,121,37,4
1778522444.564464,2,502,0,53,121,31,1
1778522444.5675783,1,1683,0,53,121,37,3
1778522444.5820785,2,503,50,52,121,31,1
1778522444.5856752,1,1683,0,53,121,37,4
1778522444.6003597,2,502,50,48,121,31,2
1778522444.6034305,1,1683,0,53,121,37,4
1778522444.617587,2,502,-50,54,121,31,1
1778522444.6203704,1,1683,0,53,121,37,3
1778522444.6351933,2,502,0,53,121,31,1
1778522444.6388063,1,1683,0,53,122,37,4
1778522444.652815,2,502,0,53,121,31,2
1778522444.6555781,1,1683,0,53,121,37,4
1778522444.669957,2,502,0,53,121,31,1
1778522444.6735227,1,1683,0,53,121,37,3
1778522444.6875365,2,502,0,53,121,31,1
1778522444.6903002,1,1683,0,53,121,37,3
1778522444.7049923,2,502,0,53,121,31,1
1778522444.7088835,1,1683,0,53,121,37,3
1778522444.7229614,2,502,0,53,121,31,2
1778522444.7258348,1,1683,0,53,121,37,4
1778522444.7406898,2,502,0,53,121,31,2
1778522444.744013,1,1683,0,51,121,37,2
1778522444.7581134,2,502,0,53,121,31,2
1778522444.7611952,1,1683,0,41,122,37,2
1778522444.7756534,2,502,0,53,121,31,2
1778522444.7791893,1,1683,0,27,122,37,1
1778522444.7931688,2,502,0,53,122,31,1
1778522444.7960255,1,1683,0,25,122,37,0
1778522444.8104844,2,502,0,53,121,32,1
1778522444.814063,1,1683,0,54,121,37,3
1778522444.8280206,2,502,0,53,121,31,1
1778522444.8307574,1,1684,0,86,121,37,2
1778522444.8454375,2,502,0,53,121,31,2
1778522444.8493814,1,1686,100,118,121,37,12
1778522444.8633204,2,502,0,53,121,31,2
1778522444.8665192,1,1687,50,159,119,37,19
1778522444.8811266,2,502,0,53,120,31,2
1778522444.8843746,1,1693,150,202,118,37,8
1778522444.898358,2,502,0,53,121,31,2
1778522444.901436,1,1702,400,235,120,37,10
1778522444.9159777,2,502,0,53,119,31,1
1778522444.9194047,1,1712,600,262,121,37,12
1778522444.9334068,2,502,0,53,120,31,2
1778522444.9361482,1,1725,700,286,120,37,34
1778522444.9504817,2,502,0,53,121,31,1
1778522444.9540403,1,1738,750,312,117,37,14
1778522444.9679916,2,502,0,53,119,31,1
1778522444.9708564,1,1753,750,342,120,37,19
1778522444.9851832,2,502,50,51,120,31,1
1778522444.989098,1,1771,850,365,120,37,21
1778522445.0029876,2,502,-50,51,117,31,1
1778522445.0059233,1,1788,1000,378,120,37,20
1778522445.0203876,2,502,0,53,118,31,2
1778522445.0236063,1,1807,1050,389,117,37,57
1778522445.0375373,2,502,0,53,120,31,2
1778522445.0403767,1,1826,1100,396,117,37,38
1778522445.0552135,2,502,0,53,117,31,2
1778522445.058689,1,1847,1150,401,120,37,56
1778522445.072695,2,502,0,53,120,31,1
1778522445.0756023,1,1868,1200,397,116,37,14
1778522445.0902677,2,502,0,53,118,31,1
1778522445.0938401,1,1888,1150,387,120,37,53
1778522445.1082034,2,502,0,53,121,31,1
1778522445.1110163,1,1908,1150,373,119,37,14
1778522445.125708,2,502,0,53,120,31,2
1778522445.1296628,1,1923,1100,357,119,37,19
1778522445.1435401,2,502,0,53,116,31,2
1778522445.1468425,1,1933,800,358,118,37,35
1778522445.1614373,2,502,0,53,118,31,2
1778522445.164674,1,1938,450,376,117,37,64
1778522445.1785963,2,502,0,53,113,31,1
1778522445.1814947,1,1941,250,399,112,37,115
1778522445.195958,2,502,0,53,113,31,2
1778522445.1992018,1,1942,100,424,110,37,137
1778522445.2130642,2,502,0,53,112,31,1
1778522445.2158313,1,1942,0,450,109,37,154
1778522445.2301369,2,502,0,53,110,31,1
1778522445.2337039,1,1942,0,474,110,37,161
1778522445.247696,2,502,0,53,109,31,1
1778522445.250462,1,1942,0,491,109,37,164
1778522445.264936,2,502,0,53,110,31,1
1778522445.2689593,1,1942,0,502,109,37,170
1778522445.2830741,2,502,0,53,111,31,1
1778522445.2858796,1,1942,0,507,108,37,176
1778522445.3003411,2,502,0,53,109,31,1
1778522445.3042486,1,1942,0,507,108,37,182
1778522445.3185978,2,502,0,53,109,31,1
1778522445.3216326,1,1942,0,505,109,37,174
1778522445.3363729,2,502,0,53,111,31,1
1778522445.3397346,1,1942,0,496,109,37,172
1778522445.3536723,2,502,0,53,112,32,1
1778522445.3564615,1,1942,0,481,110,37,158
1778522445.3707693,2,502,0,53,111,31,2
1778522445.3743815,1,1942,0,462,111,37,150
1778522445.3884516,2,502,0,53,113,32,1
1778522445.3912506,1,1942,0,434,111,37,136
1778522445.405599,2,502,0,53,114,31,1
1778522445.409475,1,1942,0,401,113,37,119
1778522445.423408,2,502,0,53,114,31,1
1778522445.4267344,1,1942,0,361,113,37,100
1778522445.4413056,2,502,0,53,116,31,2
1778522445.4444408,1,1942,0,315,115,37,75
1778522445.4584181,2,502,0,53,118,31,1
1778522445.4613516,1,1942,0,264,116,37,67
1778522445.4758484,2,502,0,53,119,31,1
1778522445.4792101,1,1942,0,205,118,37,36
1778522445.4930599,2,502,0,53,120,31,1
1778522445.4958506,1,1941,0,142,119,37,22
1778522445.5101843,2,502,0,53,121,32,2
1778522445.5137384,1,1941,-50,77,121,37,7
1778522445.5278656,2,502,50,50,122,31,2
1778522445.530646,1,1940,-50,26,122,37,0
1778522445.54505,2,502,-50,52,121,32,1
1778522445.548993,1,1936,-50,106,122,37,0
1778522445.5630062,2,502,0,53,121,32,2
1778522445.5658038,1,1930,-200,175,120,37,23
1778522445.5803497,2,502,0,53,122,32,2
1778522445.5837507,1,1922,-400,228,119,37,7
1778522445.5976436,2,502,0,53,120,31,2
1778522445.600464,1,1911,-550,273,120,37,7
1778522445.6151104,2,502,0,53,121,31,2
1778522445.618419,1,1904,-450,325,119,37,48
1778522445.632287,2,502,0,53,119,31,1
1778522445.6350589,1,1890,-750,363,121,37,20
1778522445.6495175,2,502,0,53,119,31,1
1778522445.6534982,1,1872,-950,382,120,37,54
1778522445.6674466,2,502,0,53,119,31,2
1778522445.6708195,1,1852,-1100,384,119,37,55
1778522445.6854942,2,502,0,53,121,31,1
1778522445.6887207,1,1833,-1100,372,119,37,11
1778522445.7026923,2,502,0,53,119,32,1
1778522445.7057571,1,1816,-1050,360,120,37,10
1778522445.7202473,2,502,0,53,120,31,1
1778522445.7235394,1,1797,-1050,339,121,37,10
1778522445.7375457,2,502,0,53,119,32,1
1778522445.7404168,1,1780,-1000,317,121,37,8
1778522445.7548668,2,502,0,53,121,31,2
1778522445.7585363,1,1764,-900,294,119,37,42
1778522445.772653,2,502,0,53,120,32,2
1778522445.775413,1,1749,-950,265,121,37,6
1778522445.7902095,2,502,0,53,120,31,2
1778522445.7941022,1,1736,-750,234,121,37,10
1778522445.8080168,2,502,0,53,121,31,2
1778522445.8114736,1,1724,-650,206,121,37,6
1778522445.8262906,2,502,0,53,121,32,2
1778522445.8294878,1,1713,-600,178,121,37,4
1778522445.843566,2,502,0,53,121,31,2
1778522445.8465571,1,1705,-600,146,122,38,3
1778522445.86113,2,502,0,53,121,31,1
1778522445.865014,1,1699,-450,119,122,37,2
1778522445.879081,2,502,0,53,121,32,2
1778522445.8816845,1,1694,-350,96,122,37,2
1778522445.8963184,2,502,0,53,122,31,2
1778522445.8997784,1,1691,-200,81,122,37,8
1778522445.9137468,2,502,0,53,121,31,1
1778522445.9165447,1,1689,-200,67,121,37,4
1778522445.9309871,2,502,0,53,122,32,1
1778522445.9345953,1,1688,-50,60,122,37,4
1778522445.9488254,2,502,0,53,121,31,2
1778522445.9516644,1,1688,0,58,121,37,4
1778522445.9663908,2,502,0,53,121,32,2
1778522445.9699426,1,1688,0,58,121,37,4
1778522445.9840982,2,502,0,53,121,31,2
1778522445.9869418,1,1688,0,56,121,37,5
1778522446.0013824,2,502,0,53,122,31,2
1778522446.005305,1,1688,0,55,122,37,4
1778522446.0192385,2,502,0,53,122,32,1
1778522446.0220685,1,1688,0,55,122,37,4
1778522446.0365968,2,502,0,53,121,32,1
1778522446.0399535,1,1688,0,55,122,37,4
1778522446.0541363,2,502,0,53,121,32,2
1778522446.0570564,1,1688,0,55,121,37,4
1778522446.071609,2,502,0,53,122,31,2
1778522446.0749462,1,1688,0,55,122,37,3
1778522446.0890381,2,502,0,53,121,31,2
1778522446.091926,1,1688,0,55,121,37,3
1778522446.106412,2,502,0,53,121,31,2
1778522446.1099787,1,1688,0,55,122,37,4
1778522446.1242404,2,502,0,53,122,31,1
1778522446.127394,1,1688,0,55,122,37,4
1778522446.1421878,2,502,0,53,121,31,2
1778522446.1458359,1,1688,0,55,122,37,4
1778522446.159859,2,502,0,53,121,31,1
1778522446.16335,1,1688,0,53,122,37,3
1778522446.1778033,2,502,0,53,122,31,2
1778522446.1808686,1,1688,0,45,122,37,3
1778522446.1947775,2,502,0,53,122,31,1
1778522446.1978798,1,1688,0,31,122,37,2
1778522446.2124066,2,502,0,53,122,32,2
1778522446.2158453,1,1689,0,22,122,37,0
1778522446.2297978,2,503,0,53,122,31,2
1778522446.2327828,1,1689,50,46,122,37,2
1778522446.2473052,2,502,0,53,122,32,1
1778522446.2505875,1,1690,50,76,122,37,1
1778522446.264652,2,502,0,53,121,31,1
1778522446.2675135,1,1691,50,110,121,37,9
1778522446.2817695,2,502,0,53,122,32,2
1778522446.2853403,1,1692,50,153,122,37,5
1778522446.2995589,2,502,0,53,121,31,1
1778522446.3026278,1,1698,100,195,120,37,25
1778522446.3172963,2,502,0,53,120,31,2
1778522446.321471,1,1705,350,230,121,37,8
1778522446.3354776,2,502,0,53,120,32,1
1778522446.3386853,1,1717,500,259,120,37,13
1778522446.3533192,2,502,0,53,120,32,2
1778522446.3566177,1,1729,650,286,121,37,10
1778522446.3705382,2,502,0,53,120,32,2
1778522446.3736129,1,1743,750,312,120,37,42
1778522446.3880987,2,502,0,53,120,32,2
1778522446.3914819,1,1758,800,341,120,37,12
