Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778523190.050856,1,1951,0,1000,102,50,304
1778523190.0643601,1,1951,0,1000,102,50,304
1778523190.0778992,1,1951,0,1000,102,50,304
1778523190.0913851,1,1951,0,1000,102,50,304
1778523190.1052659,1,1951,0,1000,102,50,303
1778523190.1193676,1,1951,0,1000,102,50,302
1778523190.132833,1,1951,0,1000,102,50,304
1778523190.1463387,1,1951,0,1000,102,50,304
1778523190.1598127,1,1951,0,1000,102,50,302
1778523190.1732442,1,1951,0,1000,102,50,301
1778523190.186611,1,1951,0,1000,102,50,302
1778523190.2006521,1,1951,0,1000,102,50,301
1778523190.214984,1,1951,0,1000,102,50,302
1778523190.2283342,1,1951,0,1000,102,50,302
1778523190.2418814,1,1951,0,1000,102,50,302
1778523190.255334,1,1951,0,1000,102,50,302
1778523190.268749,1,1951,0,1000,102,50,302
1778523190.282383,1,1951,0,1000,102,50,301
1778523190.2958467,1,1951,0,1000,102,50,301
1778523190.309432,1,1951,0,1000,102,50,301
1778523190.3229198,1,1951,0,1000,102,50,302
1778523190.3363895,1,1951,0,1000,102,50,301
1778523190.349917,1,1951,0,1000,102,50,301
1778523190.3634143,1,1951,0,1000,102,50,301
1778523190.3772814,1,1951,0,1000,102,50,301
1778523190.3907247,1,1951,0,1000,102,50,301
1778523190.4041722,1,1951,0,1000,102,50,301
1778523190.4176767,1,1951,0,1000,102,50,300
1778523190.4311867,1,1951,0,1000,102,50,300
1778523190.444986,1,1951,0,1000,102,50,301
1778523190.4590247,1,1951,0,1000,102,50,300
1778523190.4724534,1,1951,0,1000,102,50,300
1778523190.4859266,1,1951,0,1000,102,50,300
1778523190.4994054,1,1951,0,1000,103,50,300
1778523190.5129428,1,1951,0,1000,102,50,299
1778523190.526428,1,1951,0,1000,103,50,300
1778523190.5400856,1,1951,0,1000,103,50,300
1778523190.553809,1,1951,0,1000,102,50,299
1778523190.5673106,1,1951,0,1000,102,50,299
1778523190.58072,1,1951,0,1000,102,50,299
1778523190.5942848,1,1951,0,1000,102,50,299
1778523190.6078224,1,1951,0,1000,103,50,299
1778523190.6217444,1,1951,0,1000,102,50,299
1778523190.635979,1,1951,0,1000,103,51,299
1778523190.6493986,1,1951,0,1000,103,50,299
1778523190.6629384,1,1951,0,1000,102,50,299
1778523190.676457,1,1951,0,1000,102,50,299
1778523190.6899688,1,1951,0,1000,102,50,299
1778523190.7034407,1,1951,0,1000,102,50,299
1778523190.717309,1,1951,0,1000,102,50,299
1778523190.7307298,1,1951,0,1000,102,50,299
1778523190.7442157,1,1951,0,1000,103,51,298
1778523190.757736,1,1951,0,1000,103,50,299
1778523190.7712133,1,1951,0,1000,102,50,298
1778523190.785061,1,1951,0,1000,102,50,299
1778523190.799258,1,1951,0,1000,102,50,299
1778523190.8127728,1,1951,0,1000,103,50,298
1778523190.8261704,1,1951,0,1000,102,50,299
1778523190.8396444,1,1951,0,1000,103,51,298
1778523190.8532393,1,1951,0,1000,102,50,298
1778523190.8667235,1,1951,0,1000,103,51,298
1778523190.880079,1,1951,0,1000,103,50,298
1778523190.8934944,1,1951,0,1000,103,50,297
1778523190.906899,1,1951,0,200,120,50,18
1778523190.9202712,1,1950,0,200,121,50,14
1778523190.933806,1,1949,-100,200,118,50,66
1778523190.9474735,1,1948,-100,200,121,50,13
1778523190.9610121,1,1948,-50,200,120,50,12
1778523190.9744976,1,1948,0,200,120,50,13
1778523190.987907,1,1948,0,200,121,50,15
1778523191.0014892,1,1948,0,200,120,50,16
1778523191.0151043,1,1948,0,200,120,50,13
1778523191.028533,1,1948,0,200,120,50,16
1778523191.0421305,1,1948,0,200,121,50,12
1778523191.0556242,1,1948,0,200,120,50,12
1778523191.0691204,1,1948,0,200,120,50,13
1778523191.0826778,1,1948,0,200,121,50,13
1778523191.0961175,1,1948,0,200,121,50,17
1778523191.110109,1,1948,0,200,120,50,12
1778523191.123347,1,1948,0,200,121,50,12
1778523191.1368175,1,1948,0,200,121,50,12
1778523191.1503456,1,1948,0,200,121,50,12
1778523191.163778,1,1948,0,200,121,50,13
1778523191.1776173,1,1948,0,200,121,50,13
1778523191.1915991,1,1948,0,200,120,50,14
1778523191.2049732,1,1948,0,200,121,50,17
1778523191.2186015,1,1948,0,200,121,50,17
1778523191.2324092,1,1948,0,200,121,50,12
1778523191.2463045,1,1948,0,200,120,50,13
1778523191.2601378,1,1948,0,200,120,50,13
1778523191.2736702,1,1948,0,200,121,50,12
1778523191.287208,1,1948,0,200,121,50,13
1778523191.3007889,1,1948,0,200,121,50,13
1778523191.3144047,1,1948,0,200,120,50,12
1778523191.3278074,1,1948,0,200,121,50,12
1778523191.3417442,1,1948,0,200,120,50,13
1778523191.3552437,1,1948,0,200,121,50,12
1778523191.3687286,1,1948,0,200,120,50,12
1778523191.3822951,1,1948,0,200,121,50,12
1778523191.3957877,1,1948,0,200,120,50,13
1778523191.4093273,1,1948,0,200,120,50,13
1778523191.4228022,1,1948,0,200,121,50,12
1778523191.436277,1,1948,0,200,120,51,16
1778523191.4498122,1,1948,0,200,120,50,13
1778523191.4632962,1,1948,0,200,120,50,12
1778523191.4767375,1,1948,0,200,121,50,13
1778523191.490164,1,1948,0,200,120,50,13
1778523191.503604,1,1948,0,200,121,50,13
1778523191.5170186,1,1948,0,200,120,50,17
1778523191.5304441,1,1948,0,200,121,50,12
1778523191.544035,1,1948,0,200,121,50,13
1778523191.5575259,1,1948,0,200,120,50,16
1778523191.5708542,1,1948,0,200,121,50,16
1778523191.5843968,1,1948,0,200,120,50,13
1778523191.5982382,1,1948,0,200,121,50,12
1778523191.6117184,1,1948,0,200,121,50,13
1778523191.6252031,1,1948,0,200,121,50,12
1778523191.6385565,1,1948,0,200,120,50,17
1778523191.6520548,1,1948,0,200,121,50,12
1778523191.6655993,1,1948,0,200,120,50,17
1778523191.679254,1,1948,0,200,121,50,13
1778523191.6926649,1,1948,0,200,121,50,18
1778523191.706082,1,1948,0,200,120,50,12
1778523191.7195675,1,1948,0,200,120,50,12
1778523191.7334313,1,1948,0,200,121,50,17
1778523191.7467732,1,1948,0,200,120,50,18
1778523191.760188,1,1948,0,200,121,50,13
1778523191.7736368,1,1948,0,200,121,50,12
1778523191.787049,1,1948,0,200,121,50,13
1778523191.8009663,1,1948,0,200,121,50,13
1778523191.8146222,1,1948,0,200,121,51,13
1778523191.8280525,1,1948,0,200,121,51,13
1778523191.841951,1,1948,0,200,120,50,14
1778523191.8553789,1,1948,0,200,120,51,12
1778523191.8688965,1,1948,0,200,120,51,15
1778523191.882389,1,1948,0,200,120,50,14
1778523191.8959086,1,1948,0,200,121,50,14
1778523191.9097328,1,1948,0,200,120,50,14
1778523191.923848,1,1948,0,200,120,51,13
1778523191.937361,1,1948,0,200,120,50,12
1778523191.950852,1,1948,0,200,121,50,12
1778523191.9643533,1,1948,0,200,121,50,12
1778523191.9778783,1,1948,0,200,120,50,17
1778523191.9913907,1,1948,0,200,120,50,12
1778523192.0048475,1,1948,0,200,120,50,14
1778523192.0182538,1,1948,0,200,121,50,13
1778523192.031643,1,1948,0,200,121,50,13
1778523192.0454257,1,1948,0,200,120,50,13
1778523192.059215,1,1948,0,200,120,50,13
1778523192.0726926,1,1948,0,200,120,51,13
1778523192.086151,1,1948,0,200,121,51,16
1778523192.0998566,1,1948,0,200,121,50,12
1778523192.113636,1,1948,0,200,121,50,13
1778523192.1270876,1,1948,0,200,120,50,14
1778523192.1406496,1,1948,0,200,120,50,16
1778523192.1540494,1,1948,0,200,120,51,13
1778523192.1677153,1,1948,0,200,121,51,12
1778523192.18128,1,1948,0,200,120,51,13
1778523192.1949186,1,1948,0,200,120,51,13
1778523192.2083886,1,1948,0,200,120,50,16
1778523192.2219002,1,1948,0,200,121,51,12
1778523192.235412,1,1948,0,200,120,50,17
1778523192.2488914,1,1948,0,200,120,51,13
1778523192.2622492,1,1948,0,200,120,50,14
1778523192.2757566,1,1948,0,200,121,51,16
1778523192.2891312,1,1948,0,200,121,51,16
1778523192.3026726,1,1948,0,200,121,51,13
1778523192.316142,1,1948,0,200,121,51,13
1778523192.329526,1,1948,0,200,121,50,16
1778523192.3429766,1,1948,0,200,121,51,16
1778523192.3568413,1,1948,0,200,120,50,12
1778523192.3709624,1,1948,0,200,120,50,17
1778523192.3845384,1,1948,0,200,121,51,12
1778523192.3979783,1,1948,0,200,121,51,12
1778523192.4114728,1,1948,0,200,120,51,14
1778523192.4249372,1,1948,0,200,121,51,13
1778523192.4384317,1,1948,0,200,121,51,13
1778523192.4517415,1,1948,0,200,121,51,16
1778523192.4651513,1,1948,0,200,121,51,17
1778523192.4786615,1,1948,0,200,120,51,17
1778523192.4921792,1,1948,0,200,120,50,17
1778523192.5055497,1,1948,0,200,121,51,12
1778523192.5189395,1,1948,0,200,120,51,13
1778523192.532318,1,1948,0,200,120,51,12
1778523192.5456934,1,1948,0,200,121,51,12
1778523192.5591462,1,1948,0,200,120,51,13
1778523192.572861,1,1948,0,200,120,51,13
1778523192.5866892,1,1948,0,200,120,51,16
1778523192.6002085,1,1948,0,200,120,51,13
1778523192.6137142,1,1948,0,200,121,51,16
1778523192.6271567,1,1948,0,200,121,51,12
1778523192.6405811,1,1948,0,200,120,51,16
1778523192.65397,1,1948,0,200,120,51,13
1778523192.6674516,1,1948,0,200,120,51,18
1778523192.6808834,1,1948,0,200,120,51,14
1778523192.6941957,1,1948,0,200,121,51,12
1778523192.7076905,1,1948,0,200,120,51,17
1778523192.7210355,1,1948,0,200,120,51,12
1778523192.7344873,1,1948,0,200,121,51,14
1778523192.7479496,1,1948,0,200,120,51,16
1778523192.7613144,1,1948,0,200,120,51,13
1778523192.7747576,1,1948,0,200,120,51,14
1778523192.7882063,1,1948,0,200,121,51,12
1778523192.8017216,1,1948,0,200,120,51,17
1778523192.8151577,1,1948,0,200,121,51,12
1778523192.8288417,1,1948,0,200,121,51,17
1778523192.8427017,1,1948,0,200,120,51,13
1778523192.8560753,1,1948,0,200,121,51,13
1778523192.8694866,1,1948,0,200,121,51,13
1778523192.882779,1,1948,0,200,121,51,13
1778523192.896209,1,1948,0,200,121,50,14
1778523192.9095945,1,1948,0,200,121,51,13
1778523192.9229636,1,1948,0,200,121,51,13
1778523192.936461,1,1948,0,200,120,51,13
1778523192.9502933,1,1948,0,200,121,51,12
1778523192.9639971,1,1948,0,200,120,51,13
1778523192.9774787,1,1948,0,200,120,51,13
1778523192.9907854,1,1948,0,200,120,51,17
1778523193.004155,1,1948,0,200,121,51,13
1778523193.0174794,1,1948,0,200,120,51,13
1778523193.030751,1,1948,0,200,121,51,18
1778523193.044289,1,1948,0,200,120,51,13
1778523193.0580015,1,1948,0,200,121,50,13
1778523193.0715048,1,1948,0,200,121,51,13
1778523193.0850525,1,1948,0,200,121,51,18
1778523193.0985293,1,1948,0,200,121,51,18
1778523193.1119933,1,1948,0,200,120,51,13
1778523193.125372,1,1948,0,200,120,51,13
1778523193.1387782,1,1948,0,200,120,51,13
1778523193.1524303,1,1948,0,200,120,51,12
1778523193.1658897,1,1948,0,200,120,51,12
1778523193.1792097,1,1948,0,200,121,51,13
1778523193.192753,1,1948,0,200,120,51,13
1778523193.2061157,1,1948,0,200,120,51,14
1778523193.219542,1,1948,0,200,121,51,17
1778523193.233313,1,1948,0,200,120,51,13
1778523193.247315,1,1948,0,200,121,51,17
1778523193.2608173,1,1948,0,200,121,51,13
1778523193.2742937,1,1948,0,200,120,51,16
1778523193.2877655,1,1948,0,200,120,54,18
1778523193.3012896,1,1948,0,200,120,51,13
1778523193.3148606,1,1948,0,200,121,51,17
1778523193.328283,1,1948,0,200,120,51,12
1778523193.3419645,1,1948,0,200,120,51,14
1778523193.3552694,1,1948,0,200,120,51,17
1778523193.3687844,1,1948,0,200,121,51,17
1778523193.3822699,1,1948,0,200,121,51,13
1778523193.3958545,1,1948,0,200,120,51,13
1778523193.4096727,1,1948,0,200,120,51,13
1778523193.423673,1,1948,0,200,120,51,18
1778523193.4370475,1,1948,0,200,121,51,18
1778523193.4504893,1,1948,0,200,121,51,12
1778523193.463981,1,1948,0,200,120,51,16
1778523193.4773965,1,1948,0,200,121,51,13
1778523193.4909434,1,1948,0,200,120,51,17
1778523193.5044482,1,1948,0,200,121,51,13
1778523193.5182326,1,1948,0,200,121,51,12
1778523193.5319831,1,1948,0,200,121,51,14
1778523193.5454452,1,1948,0,200,120,51,13
1778523193.5589767,1,1948,0,200,120,51,16
1778523193.572454,1,1948,0,200,121,51,13
1778523193.585951,1,1948,0,200,121,51,12
1778523193.5992725,1,1948,0,200,120,51,16
1778523193.6128387,1,1948,0,200,121,51,13
1778523193.6263435,1,1948,0,200,121,51,13
1778523193.6398234,1,1948,0,200,121,51,13
1778523193.6533864,1,1948,0,200,120,51,13
1778523193.6668353,1,1948,0,200,121,51,18
1778523193.6803124,1,1948,0,200,121,51,13
1778523193.6938343,1,1948,0,200,121,51,12
1778523193.707313,1,1948,0,200,121,51,13
1778523193.7208626,1,1948,0,200,120,51,14
1778523193.734396,1,1948,0,200,120,51,12
1778523193.7478278,1,1948,0,200,121,51,16
1778523193.7612257,1,1948,0,200,120,51,13
1778523193.774714,1,1948,0,200,121,51,17
1778523193.7881064,1,1948,0,200,121,105,18
1778523193.8015168,1,1948,0,200,121,51,13
1778523193.8148756,1,1948,0,200,120,51,13
1778523193.8283954,1,1948,0,200,120,51,13
1778523193.8419254,1,1948,0,200,121,51,13
1778523193.8554533,1,1948,0,200,120,51,17
1778523193.868959,1,1948,0,200,121,51,15
1778523193.8823795,1,1948,0,200,120,51,16
1778523193.8960233,1,1948,0,200,121,51,19
1778523193.9097571,1,1948,0,200,121,51,14
1778523193.9232602,1,1948,0,200,121,51,13
1778523193.936692,1,1948,0,200,120,51,12
1778523193.9502654,1,1948,0,200,120,51,18
1778523193.9638674,1,1948,0,200,120,51,12
1778523193.977404,1,1948,0,200,120,51,14
1778523193.9908605,1,1948,0,200,120,51,13
1778523194.0042274,1,1948,0,200,120,51,13
1778523194.017687,1,1948,0,200,120,51,16
1778523194.0311553,1,1948,0,200,120,51,13
1778523194.0449739,1,1948,0,200,121,51,13
1778523194.058047,1,1948,0,200,120,51,17
1778523194.071663,1,1948,0,200,121,51,17
1778523194.0852213,1,1948,0,200,121,51,13
1778523194.098659,1,1948,0,200,120,51,13
1778523194.1120427,1,1948,0,200,120,51,13
1778523194.1254933,1,1948,0,200,121,51,12
1778523194.1388967,1,1948,0,200,121,51,13
1778523194.1524465,1,1948,0,200,120,51,13
1778523194.1662855,1,1948,0,200,120,51,13
1778523194.1797,1,1948,0,200,120,51,16
1778523194.19325,1,1948,0,200,120,51,14
1778523194.2067075,1,1948,0,200,121,51,13
1778523194.2201993,1,1948,0,200,121,51,13
1778523194.2337093,1,1948,0,200,120,51,12
1778523194.2471323,1,1948,0,200,121,51,13
1778523194.2608387,1,1948,0,200,121,51,13
1778523194.274612,1,1948,0,200,121,51,13
1778523194.2880826,1,1948,0,200,121,51,13
1778523194.3015144,1,1948,0,200,120,51,13
1778523194.3149557,1,1948,0,200,120,51,13
1778523194.328346,1,1948,0,200,120,51,14
1778523194.3416834,1,1948,0,200,120,51,14
1778523194.3550975,1,1948,0,200,121,51,13
1778523194.3689432,1,1948,0,200,120,51,16
1778523194.3829997,1,1948,0,200,121,51,13
1778523194.3964698,1,1948,0,200,121,51,12
1778523194.4099574,1,1948,0,200,120,51,12
1778523194.4234426,1,1948,0,200,121,51,13
1778523194.4369185,1,1948,0,200,120,51,13
1778523194.4504848,1,1948,0,200,121,51,13
1778523194.4639254,1,1948,0,200,120,51,17
1778523194.477451,1,1948,0,200,120,51,14
1778523194.4908872,1,1948,0,200,121,51,13
1778523194.504346,1,1948,0,200,120,51,15
1778523194.51784,1,1948,0,200,120,51,16
1778523194.5313141,1,1948,0,200,121,51,16
1778523194.5447176,1,1948,0,200,120,51,12
1778523194.5582526,1,1948,0,200,120,51,13
1778523194.5717034,1,1948,0,200,121,51,13
1778523194.5852075,1,1948,0,200,120,51,12
1778523194.5987396,1,1948,0,200,120,51,12
1778523194.6122103,1,1948,0,200,121,51,13
1778523194.6257312,1,1948,0,200,120,51,13
1778523194.639044,1,1948,0,200,121,51,13
1778523194.6528313,1,1948,0,200,120,51,14
1778523194.666544,1,1948,0,200,120,51,13
1778523194.6800342,1,1948,0,200,121,51,13
1778523194.6935008,1,1948,0,200,121,51,12
1778523194.7069945,1,1948,0,200,121,51,18
1778523194.720497,1,1948,0,200,121,51,13
1778523194.7340026,1,1948,0,200,120,51,14
1778523194.7475085,1,1948,0,200,120,51,14
1778523194.761015,1,1948,0,200,120,51,12
1778523194.7744167,1,1948,0,200,120,51,16
1778523194.787878,1,1948,0,200,121,51,13
1778523194.8013368,1,1948,0,200,120,51,17
1778523194.8149903,1,1948,0,200,120,51,13
1778523194.8285635,1,1948,0,200,120,51,13
1778523194.8419914,1,1948,0,200,120,51,13
1778523194.8556447,1,1948,0,200,120,51,13
1778523194.8691967,1,1948,0,200,120,51,13
1778523194.8827376,1,1948,0,200,121,51,16
1778523194.8961089,1,1948,0,200,121,51,13
1778523194.9094913,1,1948,0,200,120,51,17
1778523194.9230096,1,1948,0,200,121,51,12
1778523194.936457,1,1948,0,200,120,51,12
1778523194.949866,1,1948,0,200,120,51,13
1778523194.9632063,1,1948,0,200,121,51,13
1778523194.976584,1,1948,0,200,121,51,12
1778523194.989975,1,1948,0,200,120,51,14
1778523195.0033262,1,1948,0,200,120,51,13
1778523195.0171347,1,1948,0,200,121,51,14
1778523195.0311208,1,1948,0,200,120,51,17
1778523195.044494,1,1948,0,200,120,51,16
1778523195.058096,1,1948,0,200,121,51,13
1778523195.0715358,1,1948,0,200,121,51,13
1778523195.0849864,1,1948,0,200,120,51,14
1778523195.0983212,1,1948,0,200,121,51,13
1778523195.1117747,1,1948,0,200,120,51,19
1778523195.1253295,1,1948,0,200,121,51,13
1778523195.1387627,1,1948,0,200,120,51,12
1778523195.1520817,1,1948,0,200,120,51,13
1778523195.1658132,1,1948,0,200,121,51,13
1778523195.1792433,1,1948,0,200,120,51,12
1778523195.192929,1,1948,0,200,120,51,13
1778523195.2063344,1,1948,0,200,120,51,13
1778523195.2198727,1,1948,0,200,121,51,13
1778523195.2335188,1,1948,0,200,120,51,16
1778523195.2470424,1,1948,0,200,121,51,13
1778523195.2605617,1,1948,0,200,120,51,13
1778523195.2740939,1,1948,0,200,121,51,17
1778523195.2874708,1,1948,0,200,121,51,12
1778523195.3011317,1,1948,0,200,121,51,13
1778523195.314566,1,1948,0,200,121,51,13
1778523195.3280802,1,1948,0,200,120,51,18
1778523195.341585,1,1948,0,200,121,51,13
1778523195.3550797,1,1948,0,200,120,51,13
1778523195.3687224,1,1948,0,200,120,51,13
1778523195.3827453,1,1948,0,200,121,51,13
1778523195.3962138,1,1948,0,200,121,51,18
1778523195.4099045,1,1948,0,200,121,51,13
1778523195.423289,1,1948,0,200,121,51,14
1778523195.4368656,1,1948,0,200,120,51,13
1778523195.4503558,1,1948,0,200,121,51,12
1778523195.463831,1,1948,0,200,120,51,13
1778523195.4773676,1,1948,0,200,121,51,12
1778523195.4908361,1,1948,0,200,121,51,13
1778523195.5042174,1,1948,0,200,120,51,14
1778523195.5175927,1,1948,0,200,121,51,13
1778523195.5310352,1,1948,0,200,120,51,13
1778523195.5444388,1,1948,0,200,120,51,18
1778523195.5579865,1,1948,0,200,121,51,14
1778523195.5714593,1,1948,0,200,121,51,17
1778523195.5853279,1,1948,0,200,121,51,13
1778523195.5993712,1,1948,0,200,121,51,12
1778523195.6128786,1,1948,0,200,120,51,13
1778523195.6264071,1,1948,0,200,121,51,13
1778523195.639848,1,1948,0,200,120,51,13
1778523195.653202,1,1948,0,200,121,51,18
1778523195.6665106,1,1948,0,200,120,52,13
1778523195.6798556,1,1948,0,200,120,51,16
1778523195.6932445,1,1948,0,200,120,51,15
1778523195.7067194,1,1948,0,200,121,51,15
1778523195.7201633,1,1948,0,200,120,51,13
1778523195.7335575,1,1948,0,200,121,51,18
1778523195.7468688,1,1948,0,200,121,51,13
1778523195.7603762,1,1948,0,200,121,51,17
1778523195.773863,1,1948,0,200,120,51,17
1778523195.7872994,1,1948,0,200,121,51,13
1778523195.8008866,1,1948,0,200,120,51,13
1778523195.814427,1,1948,0,200,120,51,13
1778523195.8279455,1,1948,0,200,120,51,13
1778523195.8414443,1,1948,0,200,121,51,13
1778523195.854914,1,1948,0,200,120,51,13
1778523195.8684437,1,1948,0,200,120,51,13
