Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778519174.9177828,1,1929,500,323,117,34,31
1778519174.9311664,1,1931,300,352,116,35,45
1778519174.944581,1,1934,200,384,114,34,53
1778519174.958094,1,1936,200,415,113,34,61
1778519174.971603,1,1938,150,452,112,35,74
1778519175.7786686,2,591,-700,328,104,31,8
1778519175.7919106,2,579,-800,330,104,31,9
1778519175.8055003,2,568,-800,330,104,31,9
1778519175.818948,2,557,-850,327,104,31,8
1778519175.8328536,2,547,-750,328,104,31,9
1778519175.8463783,2,535,-750,331,104,31,8
1778519175.8599799,2,524,-850,327,104,31,8
1778519175.8734193,2,514,-750,328,105,31,7
1778519175.8869653,2,503,-750,331,104,31,9
1778519175.9006119,2,492,-800,330,105,31,8
1778519175.9146595,2,481,-800,330,105,31,7
1778519175.9279835,2,469,-800,330,104,31,7
1778519175.9414463,2,458,-850,326,104,31,7
1778519175.954891,2,447,-850,324,105,31,7
1778519175.9683242,2,436,-850,322,105,31,8
1778519175.9817212,2,425,-800,322,104,31,7
1778519175.9951243,2,415,-800,322,104,31,8
1778519176.008966,2,404,-800,322,105,31,7
1778519176.023095,2,393,-800,322,105,31,8
1778519176.0364494,2,382,-800,322,105,31,8
1778519176.0500083,2,370,-850,320,105,31,7
1778519176.0634367,2,359,-850,318,105,31,7
1778519176.0768678,2,348,-800,318,105,31,8
1778519176.0903296,2,337,-800,318,105,31,8
1778519176.1037402,2,326,-800,318,105,31,7
1778519176.1176975,2,316,-800,318,105,31,7
1778519176.1311347,2,305,-750,320,104,31,8
1778519176.1448398,2,295,-750,322,104,31,7
1778519176.1585777,2,283,-800,322,105,31,7
1778519176.171986,2,272,-850,320,104,31,7
1778519176.185478,2,261,-850,317,104,31,7
1778519176.1989698,2,250,-800,318,104,31,7
1778519176.2123554,2,239,-800,318,104,31,8
1778519176.2257504,2,229,-800,318,105,31,7
1778519176.2391827,2,218,-800,318,105,30,7
1778519176.252729,2,208,-750,320,105,31,8
1778519176.2662334,2,197,-750,323,105,31,7
1778519176.2797325,2,186,-800,322,106,31,7
1778519176.2935677,2,175,-850,320,106,31,8
1778519176.3076477,2,163,-850,318,106,31,7
1778519176.3212032,2,151,-800,318,106,31,7
1778519176.3347313,2,141,-800,318,106,31,9
1778519176.3481982,2,130,-800,318,105,31,7
1778519176.3617268,2,119,-800,318,105,31,7
1778519176.3752303,2,108,-800,318,105,31,7
1778519176.3886323,2,98,-800,318,105,31,7
1778519176.4027634,2,87,-800,318,105,31,7
1778519176.4164782,2,76,-800,318,105,31,7
1778519176.4300256,2,64,-850,316,105,31,7
1778519176.4434917,2,54,-850,313,105,31,7
1778519176.4570024,2,43,-750,317,105,31,8
1778519176.4704714,2,32,-800,318,105,31,8
1778519176.4838388,2,22,-800,318,105,31,7
1778519176.4972885,2,12,-750,321,105,31,7
1778519176.5107272,2,1,-800,322,105,31,6
1778519176.5241923,2,4086,-800,322,106,31,9
1778519176.5377638,2,4075,-800,322,106,31,8
1778519176.5512242,2,4063,-800,322,106,31,8
1778519176.5648148,2,4053,-800,322,106,31,6
1778519176.5782464,2,4042,-800,322,106,31,9
1778519176.5918548,2,4033,-800,322,106,31,8
1778519176.6057987,2,4023,-800,322,106,31,12
1778519176.6198418,2,4015,-650,333,104,31,17
1778519176.6332924,2,4010,-500,350,105,31,26
1778519176.6467543,2,4006,-300,372,104,31,40
1778519176.660237,2,4003,-300,398,103,31,48
1778519176.6737351,2,4000,-250,429,101,31,62
1778519177.4814684,2,4002,150,108,121,31,0
1778519177.485816,1,1935,-200,88,122,35,0
1778519177.4987948,2,4009,300,142,121,31,0
1778519177.5018673,1,1929,-300,120,121,35,0
1778519177.5153866,2,4014,400,167,121,31,1
1778519177.518695,1,1922,-350,152,121,35,1
1778519177.5321038,2,4020,350,197,121,31,4
1778519177.5351226,1,1916,-400,180,121,35,3
1778519177.54816,2,4026,350,226,120,31,5
1778519177.5511537,1,1912,-400,208,120,35,4
1778519177.5646307,2,4035,450,253,120,31,7
1778519177.568445,1,1905,-300,242,120,35,6
1778519177.581354,2,4045,450,277,120,31,7
1778519177.5841644,1,1895,-400,267,120,35,9
1778519177.597652,2,4056,650,283,120,31,7
1778519177.6015575,1,1884,-650,278,120,35,9
1778519177.614426,2,4069,700,289,120,31,8
1778519177.617575,1,1872,-700,285,120,35,8
1778519177.6310291,2,4081,750,293,120,31,8
1778519177.6343665,1,1860,-750,290,120,35,7
1778519177.647469,2,4095,800,294,120,31,9
1778519177.650504,1,1847,-750,294,120,35,8
1778519177.6639042,2,12,800,294,120,31,7
1778519177.6681564,1,1835,-750,297,120,35,8
1778519177.6817064,2,27,800,294,120,31,8
1778519177.6847332,1,1821,-750,300,120,35,7
1778519177.6980774,2,39,800,294,120,31,8
1778519177.7012503,1,1807,-750,304,120,35,10
1778519177.7147608,2,51,750,298,120,31,9
1778519177.7183442,1,1795,-850,302,120,35,10
1778519177.7313647,2,65,750,301,120,31,8
1778519177.7342446,1,1781,-800,300,120,35,8
1778519177.747395,2,78,850,300,120,31,8
1778519177.75066,1,1769,-800,302,120,35,9
1778519177.7640562,2,93,850,296,120,31,7
1778519177.767407,1,1754,-750,305,120,35,9
1778519177.7804716,2,107,850,293,120,31,10
1778519177.7834144,1,1741,-850,301,120,35,8
1778519177.7972806,2,121,800,294,120,31,9
1778519177.8017,1,1727,-850,297,120,35,7
1778519177.8145587,2,134,850,290,120,31,8
1778519177.817504,1,1713,-800,296,119,35,8
1778519177.8309574,2,146,750,293,120,31,8
1778519177.8343995,1,1700,-800,296,120,35,8
1778519177.847504,2,160,800,294,120,31,7
1778519177.850477,1,1687,-750,298,120,35,9
1778519177.863498,2,173,800,294,120,31,8
1778519177.8668234,1,1674,-750,301,120,35,9
1778519177.880367,2,186,800,294,120,31,8
1778519177.8836472,1,1660,-850,296,120,35,8
1778519177.8967862,2,200,850,290,120,31,8
1778519177.8998456,1,1647,-800,296,120,35,8
1778519177.9134617,2,214,800,290,120,31,8
1778519177.9173985,1,1634,-800,296,120,35,8
1778519177.930486,2,227,800,290,120,31,9
1778519177.9334457,1,1620,-750,298,120,35,9
1778519177.9469657,2,238,750,292,120,31,8
1778519177.9502738,1,1607,-850,299,120,35,8
1778519177.963356,2,252,750,296,120,31,7
1778519177.9662817,1,1594,-850,296,120,35,8
1778519177.9792864,2,265,750,299,120,31,8
1778519177.9823575,1,1581,-750,300,120,35,7
1778519177.9958477,2,279,850,294,120,31,10
1778519177.9992182,1,1569,-800,300,120,35,8
1778519178.0124378,2,292,800,294,120,31,9
1778519178.0153794,1,1555,-850,298,120,35,7
1778519178.0284095,2,306,850,291,120,31,8
1778519178.0314155,1,1541,-800,296,120,34,7
1778519178.0449798,2,320,850,288,120,31,8
1778519178.0489151,1,1527,-800,296,120,35,8
1778519178.0620363,2,333,750,287,120,31,8
1778519178.0648575,1,1514,-800,296,120,35,8
1778519178.0785341,2,344,750,291,120,31,8
1778519178.0825336,1,1501,-800,296,120,35,8
1778519178.095676,2,359,750,294,120,31,7
1778519178.0986462,1,1487,-800,296,120,35,8
1778519178.111662,2,372,800,294,120,31,8
1778519178.1150846,1,1473,-800,296,120,35,8
1778519178.1285439,2,386,850,291,120,31,7
1778519178.1317177,1,1460,-850,295,120,35,7
1778519178.1449192,2,400,800,290,120,31,9
1778519178.1480265,1,1447,-850,291,120,35,7
1778519178.1613762,2,414,850,289,120,31,9
1778519178.1645768,1,1434,-800,292,120,35,7
1778519178.1776605,2,426,850,285,120,31,8
1778519178.180711,1,1420,-800,292,120,35,8
1778519178.1942213,2,438,750,290,120,31,8
1778519178.197778,1,1407,-800,292,120,35,8
1778519178.2109814,2,452,750,293,120,31,7
1778519178.213898,1,1394,-750,295,119,35,8
1778519178.2269998,2,465,800,294,120,31,8
1778519178.2301688,1,1382,-800,296,120,35,8
1778519178.2436209,2,477,800,294,120,31,7
1778519178.246998,1,1368,-800,296,120,35,7
1778519178.2600093,2,491,800,294,120,31,8
1778519178.2630067,1,1355,-850,292,120,35,7
1778519178.2764654,2,505,800,294,120,31,8
1778519178.2804427,1,1341,-800,292,120,35,6
1778519178.2934937,2,519,850,290,120,31,8
1778519178.2963166,1,1327,-800,292,120,35,8
1778519178.3102407,2,530,750,293,120,31,8
1778519178.3142118,1,1314,-800,292,120,35,7
1778519178.32703,2,543,700,299,120,31,8
1778519178.3303382,1,1300,-800,292,119,35,6
1778519178.344023,2,557,800,302,120,31,8
1778519178.3473642,1,1286,-800,292,120,35,7
1778519178.3606367,2,571,850,301,120,31,7
1778519178.3635786,1,1273,-800,292,120,35,7
1778519178.3769374,2,585,850,297,119,30,7
1778519178.3801942,1,1260,-800,292,120,35,8
1778519178.3933775,2,600,850,294,120,31,9
1778519178.3964093,1,1247,-800,292,120,35,7
1778519178.409481,2,612,850,291,119,31,9
1778519178.4123836,1,1236,-800,292,119,35,8
1778519178.4260013,2,620,600,300,118,31,14
1778519178.429934,1,1228,-450,302,118,35,20
1778519178.4432387,2,627,450,320,116,31,26
1778519178.446429,1,1223,-450,326,114,35,31
1778519178.4594972,2,630,250,347,112,31,36
1778519178.4630325,1,1220,-300,362,111,35,48
1778519178.4765537,2,634,250,385,109,31,53
1778519178.479954,1,1220,-100,411,108,35,60
1778519178.493018,2,636,150,430,106,31,65
1778519178.4959126,1,1219,0,461,105,35,76
1778519178.5094335,2,639,150,472,104,31,77
1778519178.5141702,1,1218,-50,516,103,35,90
1778519179.0306675,2,645,0,671,98,31,170
1778519179.0345829,1,1209,0,708,97,35,178
1778519179.0487943,2,645,0,671,98,31,171
1778519179.0516644,1,1209,0,708,97,35,171
1778519179.0660322,2,645,0,671,98,31,171
1778519179.0696511,1,1209,0,708,96,35,168
1778519179.0837824,2,645,0,671,98,31,174
1778519179.0866444,1,1209,0,708,97,35,171
1778519179.1010845,2,645,0,671,98,31,174
1778519179.104992,1,1209,0,708,97,35,170
1778519179.11895,2,645,0,671,97,31,173
1778519179.1217797,1,1209,0,708,97,35,170
1778519179.1363385,2,645,0,671,97,31,166
1778519179.1395292,1,1209,0,708,97,35,168
1778519179.1535943,2,645,0,671,97,32,172
1778519179.1565497,1,1209,0,708,97,35,168
1778519179.1708937,2,645,0,671,97,31,170
1778519179.1742594,1,1209,0,708,97,35,166
1778519179.1883292,2,645,0,671,97,31,168
1778519179.191416,1,1209,0,708,97,35,167
1778519179.2057726,2,645,0,671,97,31,171
1778519179.209372,1,1209,0,708,98,35,168
1778519179.2234612,2,645,0,671,97,31,170
1778519179.2262588,1,1209,0,708,98,35,170
1778519179.2408016,2,645,0,671,97,31,167
1778519179.244955,1,1209,0,708,98,35,172
1778519179.2590432,2,645,0,671,97,31,168
1778519179.2621582,1,1209,0,708,97,35,172
1778519179.2767184,2,645,0,671,97,31,169
1778519179.2799559,1,1209,0,708,98,35,168
1778519179.2940156,2,645,0,671,97,31,178
1778519179.2969513,1,1209,0,708,98,35,168
1778519179.311491,2,645,0,671,98,31,172
1778519179.3148794,1,1209,0,708,98,35,170
1778519179.329231,2,645,0,671,98,31,171
1778519179.3321571,1,1209,0,708,98,35,170
1778519179.346013,2,645,0,671,98,31,169
1778519179.3489065,1,1209,0,708,98,35,169
1778519179.3634658,2,645,0,671,98,31,170
1778519179.3669124,1,1209,0,708,98,35,170
1778519179.3809924,2,645,0,671,98,31,172
1778519179.3839397,1,1209,0,708,97,35,168
1778519179.3984218,2,645,0,671,98,31,172
1778519179.4019175,1,1209,0,708,97,35,172
1778519179.4168024,2,645,0,671,98,31,172
1778519179.4209387,1,1209,0,708,98,35,171
1778519179.43501,2,645,0,671,98,31,170
1778519179.437905,1,1209,0,708,98,35,169
1778519179.4524233,2,645,0,671,98,31,166
1778519179.455697,1,1209,0,708,97,35,170
1778519179.4696872,2,645,0,671,98,31,170
1778519179.4725552,1,1209,0,708,99,35,172
1778519179.4869921,2,645,0,671,98,31,173
1778519179.4904337,1,1209,0,708,99,35,170
1778519179.504291,2,645,0,671,98,31,168
1778519179.5070462,1,1209,0,708,99,35,168
1778519179.5214276,2,645,0,671,98,31,171
1778519179.5253959,1,1209,0,708,99,35,169
1778519179.5394287,2,645,0,671,98,31,166
1778519179.5427556,1,1209,0,708,98,35,171
1778519179.5574057,2,645,0,671,98,31,168
1778519179.5606105,1,1209,0,708,98,35,171
1778519179.5745668,2,645,0,671,98,31,169
1778519179.5773892,1,1209,0,708,99,35,168
1778519179.5917723,2,645,0,671,98,31,168
1778519179.5951643,1,1209,0,708,98,35,167
1778519179.609181,2,645,0,671,98,31,167
1778519179.6119492,1,1209,0,708,98,35,168
1778519179.6263535,2,645,0,671,98,31,167
1778519179.629966,1,1209,0,708,98,35,171
1778519179.644084,2,645,0,671,98,31,183
1778519179.646954,1,1209,0,708,98,35,170
1778519179.6615412,2,645,0,671,98,31,169
1778519179.665464,1,1209,0,708,97,35,170
1778519179.6794527,2,645,0,671,98,31,166
1778519179.6824415,1,1209,0,708,98,35,170
1778519179.6969116,2,645,0,671,98,31,167
1778519179.7001207,1,1209,0,708,98,35,170
1778519179.7142258,2,645,0,671,98,31,167
1778519179.7173803,1,1210,0,708,98,35,176
1778519179.7317762,2,645,0,671,98,31,168
1778519179.7351499,1,1209,0,708,98,35,169
1778519179.7490587,2,645,0,671,98,31,168
1778519179.7518253,1,1209,0,708,98,35,169
1778519179.7662807,2,645,0,671,98,31,165
1778519179.7699606,1,1209,50,711,98,35,169
1778519179.7840812,2,645,0,671,98,31,169
1778519179.7869666,1,1210,-50,710,97,34,171
1778519179.801507,2,645,0,671,97,31,165
1778519179.8054364,1,1209,0,708,99,35,168
1778519179.8194327,2,645,0,671,98,31,167
1778519179.822998,1,1209,0,708,98,35,170
1778519179.8371952,2,645,0,671,98,31,170
1778519179.8401134,1,1209,0,708,98,35,166
1778519179.8545156,2,645,0,671,98,31,164
1778519179.858067,1,1209,50,713,98,35,171
1778519179.8721023,2,645,0,671,98,31,166
1778519179.8749323,1,1209,-50,709,99,35,170
1778519179.889677,2,645,0,671,98,31,166
1778519179.893501,1,1209,0,708,99,35,169
1778519179.9074595,2,645,0,671,97,31,166
1778519179.9108086,1,1209,0,708,98,35,170
1778519179.9254234,2,645,0,671,98,31,164
1778519179.928662,1,1209,0,708,98,35,168
1778519179.9425373,2,645,0,671,98,31,167
1778519179.945521,1,1210,0,708,98,35,166
1778519179.9600303,2,645,0,671,98,31,166
1778519179.963343,1,1209,0,708,98,35,169
1778519179.9773448,2,645,0,671,98,31,166
1778519179.9801128,1,1210,0,708,98,35,167
1778519179.9944015,2,645,0,671,98,31,168
1778519179.9980211,1,1209,0,708,98,35,166
1778519180.0121336,2,645,0,671,97,31,166
1778519180.014905,1,1209,50,712,98,35,169
1778519180.029327,2,645,0,671,98,31,164
1778519180.0333378,1,1209,-50,709,98,35,169
1778519180.0472944,2,645,0,671,98,31,164
1778519180.0502644,1,1209,50,711,98,35,170
1778519180.064797,2,645,0,671,98,31,164
1778519180.0679893,1,1209,-50,710,98,35,167
1778519180.0819292,2,645,0,671,98,31,166
1778519180.084785,1,1209,0,708,98,35,166
1778519180.099239,2,645,0,671,99,31,167
1778519180.10249,1,1209,0,708,98,35,171
1778519180.11647,2,645,0,671,98,31,163
1778519180.1192307,1,1209,0,708,98,35,166
1778519180.133592,2,645,0,671,97,31,164
1778519180.137497,1,1209,50,713,97,35,170
1778519180.1515274,2,645,0,671,98,31,164
1778519180.1546752,1,1209,-50,709,98,35,170
1778519180.1692052,2,645,0,671,99,31,164
1778519180.1724482,1,1209,0,708,97,35,167
1778519180.1864035,2,645,0,671,99,31,167
1778519180.189367,1,1209,0,708,97,35,169
1778519180.2037804,2,645,0,671,98,31,168
1778519180.2069657,1,1209,0,708,97,35,168
1778519180.22119,2,645,0,671,99,31,167
1778519180.2241657,1,1209,0,708,97,35,165
1778519180.2380214,2,645,0,671,99,31,166
1778519180.240954,1,1209,0,708,97,35,167
1778519180.2553988,2,645,0,671,99,31,163
1778519180.2588093,1,1210,0,708,97,35,167
1778519180.2726786,2,645,0,671,99,31,168
1778519180.2754045,1,1210,0,708,97,35,166
1778519180.2898011,2,645,0,671,99,31,163
1778519180.2937253,1,1209,50,712,97,35,169
1778519180.307835,2,645,0,671,99,31,163
1778519180.3110862,1,1209,-50,709,97,35,168
1778519180.325509,2,645,0,671,98,31,167
1778519180.3287258,1,1209,50,711,97,35,170
1778519180.3425977,2,645,0,671,99,31,162
1778519180.3455582,1,1209,-50,710,97,35,170
1778519180.360025,2,645,0,671,98,31,165
1778519180.3634381,1,1209,0,708,97,35,172
1778519180.3773532,2,645,0,671,98,31,166
1778519180.3800094,1,1209,0,708,97,35,164
1778519180.394364,2,645,0,671,98,31,164
1778519180.3979332,1,1209,0,708,97,35,166
1778519180.4119306,2,645,0,671,98,31,162
1778519180.4146695,1,1209,0,708,97,35,165
1778519180.4290056,2,645,0,671,98,31,163
1778519180.4329433,1,1209,0,708,97,35,164
1778519180.4468336,2,645,0,671,98,31,161
1778519180.4499338,1,1209,0,708,97,35,165
1778519180.4643836,2,645,0,671,98,31,164
1778519180.467554,1,1209,0,708,97,36,166
1778519180.4814713,2,645,0,671,98,31,171
1778519180.484394,1,1209,0,708,98,35,171
1778519180.4988253,2,645,0,671,98,31,168
1778519180.502449,1,1209,50,710,98,35,172
1778519180.5164275,2,645,0,671,97,31,163
1778519180.5192556,1,1209,50,713,98,35,166
1778519180.5336316,2,645,0,671,98,31,164
1778519180.5373313,1,1209,-50,708,98,35,164
1778519180.551228,2,645,0,671,98,31,163
1778519180.5544584,1,1209,0,708,98,35,169
1778519180.5690386,2,645,0,671,98,31,167
1778519180.5722353,1,1209,0,708,98,35,168
1778519180.5860283,2,645,0,671,98,31,167
1778519180.5888457,1,1210,0,708,97,35,166
1778519180.6033092,2,645,0,671,98,31,165
1778519180.6066115,1,1209,0,708,98,35,167
1778519180.6207023,2,645,0,671,98,31,161
1778519180.6234608,1,1209,0,708,97,35,166
1778519180.6378853,2,645,0,671,98,31,166
1778519180.641452,1,1209,0,708,97,35,167
1778519180.6556873,2,645,0,671,98,31,160
1778519180.6586716,1,1209,0,708,98,35,165
1778519180.6729062,2,645,0,671,98,31,164
1778519180.6768484,1,1209,50,713,97,35,165
1778519180.6908095,2,645,0,671,98,31,169
1778519180.69384,1,1209,-50,708,97,35,168
1778519180.7082722,2,645,0,671,99,31,161
1778519180.7114198,1,1210,0,708,97,35,164
1778519180.7253194,2,645,0,671,99,31,165
1778519180.7281272,1,1209,0,708,97,35,166
1778519180.7424464,2,645,0,671,98,31,163
1778519180.7459872,1,1209,0,708,97,35,166
1778519180.76005,2,645,0,671,99,31,162
1778519180.7629771,1,1209,50,710,97,35,169
1778519180.7774384,2,645,0,671,97,31,165
1778519180.7814724,1,1209,-50,711,97,35,168
1778519180.7954097,2,645,0,671,98,31,164
1778519180.7986913,1,1209,-50,707,97,35,163
1778519180.8132982,2,645,0,671,98,31,164
1778519180.8165653,1,1209,0,708,97,35,166
1778519180.8304758,2,645,0,671,98,31,163
1778519180.833413,1,1209,0,708,97,35,166
1778519180.8478572,2,645,0,671,98,31,164
1778519180.8511436,1,1209,50,712,97,35,167
1778519180.8653038,2,645,0,671,97,31,162
1778519180.868234,1,1209,-50,709,98,35,162
1778519180.8821123,2,645,0,671,98,31,160
1778519180.884915,1,1209,0,708,98,35,164
1778519180.899358,2,645,0,671,98,31,160
1778519180.9027216,1,1209,50,710,98,35,166
1778519180.916676,2,645,0,671,97,31,165
1778519180.9194832,1,1209,-50,711,98,35,166
1778519180.9337332,2,645,0,671,97,31,165
1778519180.9372747,1,1209,-50,708,98,35,166
1778519180.9513836,2,645,0,671,98,31,167
1778519180.9542444,1,1209,0,708,97,35,166
1778519180.968595,2,645,0,671,98,31,165
1778519180.9725516,1,1210,0,708,97,35,165
1778519180.9865985,2,645,0,671,98,31,165
1778519180.9894605,1,1209,0,708,97,35,164
1778519181.003958,2,645,0,671,98,31,162
1778519181.007348,1,1209,0,708,97,35,163
1778519181.0213065,2,645,0,671,98,31,160
1778519181.0240016,1,1209,0,708,97,35,164
1778519181.0384727,2,645,0,671,98,31,164
1778519181.0421681,1,1209,0,708,97,35,165
1778519181.0560784,2,645,0,671,98,31,160
1778519181.0591648,1,1209,0,708,97,35,165
1778519181.0736992,2,645,0,671,98,31,164
1778519181.076851,1,1209,0,708,97,35,165
1778519181.0907342,2,645,0,671,97,31,163
1778519181.0936832,1,1210,0,708,97,35,165
1778519181.108133,2,645,0,671,98,31,161
1778519181.1113942,1,1209,0,708,97,35,165
1778519181.1253655,2,645,0,671,98,31,159
1778519181.1282296,1,1210,50,712,97,35,167
1778519181.1425502,2,645,0,671,98,31,164
1778519181.1461751,1,1209,-50,710,97,35,163
1778519181.1607585,2,645,0,671,98,31,163
1778519181.1637406,1,1209,50,711,97,35,163
1778519181.1775706,2,645,0,671,97,31,162
1778519181.180462,1,1209,-50,711,97,35,168
1778519181.1950376,2,645,0,671,98,31,164
1778519181.1984036,1,1209,0,708,98,35,166
1778519181.212319,2,645,0,671,98,31,161
1778519181.2152152,1,1209,0,708,98,35,164
1778519181.229554,2,645,0,671,98,31,164
1778519181.2334917,1,1209,50,713,98,35,171
1778519181.2474616,2,645,0,671,98,31,162
1778519181.2507,1,1209,0,712,98,35,165
1778519181.2653427,2,645,0,671,98,31,160
1778519181.2686086,1,1209,0,712,98,35,170
1778519181.2825122,2,645,0,671,97,32,163
1778519181.2855191,1,1209,-50,710,98,35,168
1778519181.30017,2,645,0,671,97,31,160
1778519181.3034773,1,1209,50,711,98,35,166
1778519181.3173978,2,645,0,671,97,31,161
1778519181.3202786,1,1209,-50,711,98,35,165
1778519181.334894,2,645,0,671,98,31,163
1778519181.338458,1,1210,50,710,98,35,167
1778519181.3527749,2,645,0,671,98,31,160
1778519181.3557887,1,1210,50,713,98,35,168
1778519181.3703063,2,645,0,671,98,31,163
1778519181.3739722,1,1210,-50,708,98,35,165
1778519181.388102,2,645,0,671,97,31,160
1778519181.3908825,1,1209,50,712,98,35,173
1778519181.405272,2,645,0,671,97,31,161
1778519181.4091477,1,1210,0,712,98,35,165
1778519181.4230433,2,645,0,671,98,31,160
1778519181.4259074,1,1209,-50,709,98,35,163
1778519181.4405007,2,645,0,671,97,31,164
1778519181.4439888,1,1210,50,711,98,35,169
1778519181.4579856,2,645,0,671,97,31,171
1778519181.4608467,1,1210,0,712,98,35,165
1778519181.4753106,2,645,0,671,98,31,164
1778519181.4788144,1,1209,-50,711,98,35,163
1778519181.4927793,2,645,0,671,98,32,165
1778519181.4955688,1,1210,-50,707,98,35,166
1778519181.509916,2,645,0,671,97,31,160
1778519181.5138948,1,1209,50,713,98,35,166
1778519181.5278957,2,645,0,671,98,31,158
1778519181.5306442,1,1210,-50,708,98,35,165
1778519181.5453563,2,645,0,671,98,31,158
1778519181.549486,1,1209,0,708,97,35,164
1778519181.563497,2,645,0,671,97,31,160
1778519181.5668252,1,1209,50,712,98,35,166
1778519181.5813987,2,645,0,671,97,31,162
1778519181.5847259,1,1209,-50,710,98,35,167
1778519181.5986037,2,645,0,671,98,31,160
1778519181.6017058,1,1210,50,711,97,35,165
1778519181.6162024,2,645,0,671,98,32,160
1778519181.6194835,1,1209,0,712,97,35,164
1778519181.6334257,2,645,0,671,98,31,161
1778519181.6361768,1,1209,-50,711,97,35,163
1778519181.650508,2,645,0,671,98,31,167
1778519181.6542454,1,1209,-50,708,97,35,161
1778519181.6683338,2,645,0,671,98,31,161
1778519181.671104,1,1209,0,708,98,35,164
1778519181.6857095,2,645,0,671,98,31,161
1778519181.6896732,1,1209,0,708,98,35,171
1778519181.7036757,2,645,0,671,98,31,163
1778519181.7072387,1,1209,0,708,98,35,166
1778519181.7220411,2,645,0,671,98,31,161
1778519181.7252307,1,1209,0,708,98,36,162
1778519181.739383,2,645,0,671,98,31,161
1778519181.7423542,1,1210,50,711,97,35,165
1778519181.7567341,2,645,0,671,99,31,158
1778519181.7604501,1,1209,-50,710,97,35,168
1778519181.774413,2,645,0,671,98,31,158
1778519181.7774522,1,1209,0,708,97,35,162
1778519181.791886,2,645,0,671,99,31,176
1778519181.7951868,1,1209,0,708,97,35,166
1778519181.8091867,2,645,0,671,99,32,158
1778519181.8119822,1,1210,0,708,97,35,164
1778519181.8265579,2,645,0,671,99,31,160
1778519181.8302681,1,1209,0,708,97,35,167
