Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778513832.651871,2,324,-750,326,105,30,8
1778513832.66528,2,314,-800,327,104,30,7
1778513832.6786427,2,302,-800,327,104,30,7
1778513832.6921735,2,292,-800,327,104,30,7
1778513832.7060702,2,281,-800,327,104,30,7
1778513832.7199407,2,270,-800,327,104,30,8
1778513832.7337208,2,258,-800,327,104,30,8
1778513832.7471418,2,247,-850,324,104,30,7
1778513832.7606947,2,236,-800,323,104,30,6
1778513832.7742069,2,226,-800,323,104,30,7
1778513832.787713,2,216,-700,328,105,30,7
1778513832.8017092,2,205,-800,331,104,30,8
1778513832.8151865,2,194,-800,331,105,30,8
1778513832.8287437,2,183,-800,331,105,30,8
1778513832.8423185,2,172,-850,329,105,30,8
1778513832.855972,2,160,-850,326,105,30,7
1778513832.8697815,2,149,-800,327,105,30,7
1778513832.883569,2,138,-800,327,105,30,8
1778513832.8972285,2,127,-800,327,105,30,8
1778513832.910821,2,116,-800,327,105,30,9
1778513832.9244053,2,106,-800,327,104,30,8
1778513832.9383168,2,95,-800,327,104,30,6
1778513832.9517012,2,83,-750,330,104,30,9
1778513832.9651744,2,73,-850,329,104,30,7
1778513832.9786959,2,61,-850,326,104,30,6
1778513832.9921691,2,51,-850,323,104,30,7
1778513833.0062003,2,40,-750,325,105,30,9
1778513833.019541,2,30,-750,328,105,30,8
1778513833.0333385,2,19,-750,331,105,30,8
1778513833.0507848,2,8,-800,331,104,30,8
1778513833.064343,2,4089,-800,331,104,30,7
1778513833.0778973,2,4079,-800,331,104,30,7
1778513833.091566,2,4068,-800,331,104,30,8
1778513833.1050482,2,4056,-800,331,104,30,7
1778513833.1185114,2,4047,-800,331,104,30,8
1778513833.1319463,2,4036,-800,331,105,30,9
1778513833.1455035,2,4026,-750,333,104,30,9
1778513833.1591027,2,4019,-750,340,104,30,16
1778513833.1727765,2,4013,-600,351,103,30,21
1778513833.1863463,2,4008,-400,372,102,30,30
1778513833.1997216,2,4005,-250,398,101,30,43
1778513833.2131958,2,4003,-250,427,101,30,52
1778513833.2266874,2,4001,-150,463,100,30,64
1778513834.0343711,2,3999,150,77,117,30,0
1778513834.0386355,1,1934,-250,73,117,33,0
1778513834.0520732,2,4005,200,122,117,30,0
1778513834.055327,1,1929,-300,109,117,33,0
1778513834.0683517,2,4011,350,151,117,30,1
1778513834.0722218,1,1922,-300,143,117,32,1
1778513834.0856981,2,4017,350,182,116,30,3
1778513834.0887694,1,1916,-400,168,116,32,2
1778513834.1018124,2,4023,350,211,116,30,4
1778513834.1049278,1,1911,-350,198,116,32,3
1778513834.1184978,2,4030,400,240,116,30,6
1778513834.1221473,1,1906,-250,234,116,32,6
1778513834.1353455,2,4039,400,264,115,30,7
1778513834.1382895,1,1897,-450,262,115,32,6
1778513834.1513972,2,4048,500,284,115,30,8
1778513834.15493,1,1887,-650,278,115,32,7
1778513834.1685789,2,4059,600,296,115,30,9
1778513834.1717815,1,1874,-650,288,115,32,7
1778513834.1849134,2,4071,700,303,115,30,9
1778513834.1878755,1,1862,-700,294,115,32,7
1778513834.2012684,2,4083,750,308,115,30,9
1778513834.2049313,1,1850,-750,297,115,32,7
1778513834.2178452,2,1,750,311,115,30,10
1778513834.2207835,1,1838,-700,303,115,32,8
1778513834.2343748,2,14,750,314,115,30,9
1778513834.2380037,1,1825,-800,305,115,32,7
1778513834.2510738,2,27,850,309,115,30,9
1778513834.2541406,1,1811,-800,305,115,33,8
1778513834.2672632,2,38,750,313,115,30,9
1778513834.2703664,1,1799,-800,305,115,32,7
1778513834.2838511,2,52,700,319,116,30,10
1778513834.2871182,1,1785,-800,305,115,32,7
1778513834.3003068,2,64,800,321,115,30,9
1778513834.3033638,1,1773,-800,305,115,32,7
1778513834.316412,2,78,850,320,116,30,9
1778513834.31939,1,1759,-750,308,115,32,7
1778513834.3332207,2,92,850,316,115,30,9
1778513834.337195,1,1745,-850,307,116,32,7
1778513834.350298,2,107,800,317,115,30,8
1778513834.3532684,1,1731,-800,305,116,32,7
1778513834.3662827,2,121,850,314,116,30,9
1778513834.3693264,1,1718,-800,305,115,32,9
1778513834.3829234,2,133,850,310,115,30,7
1778513834.3865433,1,1705,-850,301,116,32,8
1778513834.3996053,2,146,750,311,116,30,8
1778513834.4025993,1,1692,-800,301,116,32,7
1778513834.415942,2,159,800,313,115,30,9
1778513834.420116,1,1678,-800,301,116,32,6
1778513834.4336152,2,174,800,313,115,30,8
1778513834.4366438,1,1664,-750,303,116,32,7
1778513834.4496894,2,187,800,313,115,30,8
1778513834.45272,1,1652,-800,305,116,32,8
1778513834.4662375,2,200,850,310,116,30,9
1778513834.4698284,1,1638,-800,305,116,32,8
1778513834.4834266,2,215,850,306,116,30,8
1778513834.4864354,1,1625,-850,301,115,32,7
1778513834.4994755,2,227,750,307,115,30,9
1778513834.5023844,1,1611,-800,301,115,32,6
1778513834.5154612,2,239,750,311,115,30,9
1778513834.5188403,1,1598,-800,301,116,32,7
1778513834.5324454,2,252,750,314,115,30,9
1778513834.5356421,1,1585,-800,301,116,32,7
1778513834.548829,2,266,800,313,115,30,6
1778513834.5519042,1,1572,-750,303,115,32,8
1778513834.565322,2,280,850,310,115,30,7
1778513834.5692692,1,1558,-750,306,116,32,7
1778513834.5821533,2,294,800,309,115,30,7
1778513834.585061,1,1545,-800,305,115,32,8
1778513834.5986056,2,307,850,307,116,30,8
1778513834.6022282,1,1531,-850,302,116,32,7
1778513834.6153998,2,321,800,305,116,30,8
1778513834.618373,1,1517,-800,301,116,32,7
1778513834.6317644,2,334,800,305,116,30,8
1778513834.6350055,1,1505,-800,301,115,32,7
1778513834.6481688,2,346,750,309,115,30,7
1778513834.6517572,1,1491,-800,301,116,32,7
1778513834.664827,2,360,800,309,115,30,7
1778513834.6677706,1,1478,-800,301,115,32,8
1778513834.68164,2,374,850,307,115,30,6
1778513834.6858094,1,1464,-800,301,116,32,7
1778513834.6986618,2,388,800,305,115,30,7
1778513834.7015703,1,1450,-850,298,116,32,6
1778513834.7151053,2,402,850,304,116,30,7
1778513834.7183871,1,1437,-800,297,116,32,6
1778513834.7319489,2,416,850,300,116,30,8
1778513834.7351203,1,1423,-750,299,115,32,8
1778513834.7481666,2,428,800,301,115,30,8
1778513834.7511,1,1411,-800,301,116,32,7
1778513834.7646165,2,440,700,308,115,30,8
1778513834.768658,1,1397,-800,301,116,32,7
1778513834.7815952,2,454,800,309,116,30,7
1778513834.7843692,1,1384,-800,301,115,32,7
1778513834.7980602,2,467,800,309,115,30,8
1778513834.8016088,1,1371,-800,301,116,32,7
1778513834.8144028,2,481,850,308,115,30,8
1778513834.8174016,1,1358,-800,301,115,32,7
1778513834.830932,2,494,850,304,116,30,8
1778513834.8341622,1,1344,-850,299,116,32,6
1778513834.847231,2,508,850,301,115,30,9
1778513834.8503969,1,1331,-800,297,116,32,7
1778513834.8638375,2,520,750,304,115,30,9
1778513834.8671753,1,1318,-800,297,116,32,7
1778513834.8801975,2,532,750,308,116,30,8
1778513834.883137,1,1304,-750,301,115,32,7
1778513834.8966546,2,545,750,311,115,30,7
1778513834.900565,1,1292,-800,301,116,32,8
1778513834.913506,2,559,800,313,115,30,8
1778513834.9163237,1,1278,-800,301,116,32,7
1778513834.930151,2,573,800,313,115,30,7
1778513834.9341488,1,1265,-800,301,116,32,6
1778513834.9469628,2,589,850,309,116,30,8
1778513834.950038,1,1251,-800,301,115,32,7
1778513834.9634626,2,602,900,302,116,30,7
1778513834.966816,1,1239,-800,301,115,32,7
1778513834.9798925,2,612,750,304,115,30,11
1778513834.9827676,1,1229,-750,305,115,32,13
1778513834.9958074,2,619,450,318,113,30,21
1778513834.9992511,1,1223,-500,324,113,32,29
1778513835.012876,2,624,450,345,111,30,33
1778513835.0160184,1,1219,-300,355,111,32,39
1778513835.0291457,2,628,300,379,109,30,45
1778513835.0320442,1,1218,-100,394,108,32,55
1778513835.045532,2,629,200,419,107,30,55
1778513835.0496318,1,1218,-100,444,106,32,70
1778513835.0625389,2,632,150,463,105,30,68
1778513835.0688024,1,1217,0,499,104,32,95
1778513835.0826604,2,635,100,518,101,30,83
