Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778519236.3821638,1,1664,850,278,121,39,6
1778519236.3955948,1,1675,800,279,121,39,6
1778519236.4089766,1,1685,750,280,121,39,6
1778519236.4223444,1,1696,750,283,121,39,6
1778519236.4358692,1,1707,800,283,121,39,6
1778519236.4493475,1,1718,850,281,121,39,6
1778519236.4628048,1,1729,850,278,121,39,5
1778519236.4761674,1,1740,800,279,121,39,6
1778519236.4896166,1,1751,800,279,121,39,6
1778519236.502932,1,1762,800,279,121,39,6
1778519236.5164363,1,1773,850,275,121,39,5
1778519236.5302238,1,1784,750,277,121,39,6
1778519236.5439367,1,1794,750,279,121,39,6
1778519236.5574405,1,1804,800,279,121,39,6
1778519236.5708935,1,1816,800,279,121,39,5
1778519236.584783,1,1826,800,279,121,39,6
1778519236.5987031,1,1838,800,279,121,39,5
1778519236.6121297,1,1849,800,279,121,39,5
1778519236.625482,1,1860,800,279,121,39,5
1778519236.6388972,1,1870,800,279,121,39,5
1778519236.6523283,1,1881,750,281,121,39,5
1778519236.665833,1,1891,800,283,121,39,7
1778519236.6793253,1,1902,800,283,121,39,6
1778519236.6927028,1,1911,750,285,120,39,9
1778519236.7061672,1,1918,550,294,120,39,13
1778519236.7196457,1,1924,550,307,119,39,25
1778519236.733004,1,1928,400,329,119,39,28
1778519236.7464042,1,1930,200,355,117,39,42
1778519236.759889,1,1932,200,389,117,39,48
1778519236.7733598,1,1934,150,423,117,39,62
1778519236.7868803,1,1936,150,459,116,39,62
1778519237.5943894,2,653,-800,327,111,34,8
1778519237.6085913,2,641,-850,324,110,34,8
1778519237.6220374,2,628,-850,321,110,34,8
1778519237.635571,2,618,-800,319,110,34,9
1778519237.648988,2,607,-800,319,110,34,8
1778519237.662502,2,598,-750,322,110,34,8
1778519237.6760414,2,586,-800,323,110,34,9
1778519237.6895397,2,575,-800,323,110,34,7
1778519237.70303,2,564,-800,323,111,34,8
1778519237.7164972,2,553,-850,322,111,34,8
1778519237.7300284,2,541,-850,319,112,35,7
1778519237.7434971,2,530,-850,316,112,34,7
1778519237.757006,2,520,-750,317,111,34,7
1778519237.770537,2,509,-750,320,110,34,8
1778519237.7839892,2,498,-800,319,110,34,7
1778519237.7979343,2,487,-850,318,110,34,7
1778519237.8115513,2,476,-850,315,110,34,8
1778519237.8251824,2,465,-800,315,110,34,7
1778519237.838649,2,454,-800,315,112,34,7
1778519237.8521528,2,441,-800,315,111,34,6
1778519237.8659763,2,432,-850,312,111,34,6
1778519237.8797336,2,420,-750,314,110,34,8
1778519237.893402,2,409,-750,316,110,34,8
1778519237.9067898,2,398,-800,315,111,34,7
1778519237.9202073,2,387,-850,313,111,34,7
1778519237.9338937,2,376,-850,311,112,34,7
1778519237.9472528,2,365,-800,311,111,34,7
1778519237.9608927,2,353,-850,309,111,34,6
1778519237.9746578,2,342,-800,307,110,34,6
1778519237.9880648,2,332,-800,307,110,34,6
1778519238.0016088,2,320,-800,307,111,34,7
1778519238.0150757,2,310,-800,307,111,34,7
1778519238.0286536,2,299,-800,307,112,34,7
1778519238.0422351,2,289,-750,310,112,34,7
1778519238.055882,2,278,-850,310,112,34,7
1778519238.0694685,2,266,-850,307,112,34,6
1778519238.082985,2,256,-800,307,111,34,6
1778519238.096405,2,244,-800,307,111,34,7
1778519238.1098552,2,235,-800,307,110,34,7
1778519238.1233873,2,224,-750,311,110,35,7
1778519238.136856,2,213,-800,311,110,34,8
1778519238.1503167,2,202,-800,311,110,34,6
1778519238.1638815,2,191,-800,311,111,34,8
1778519238.1775148,2,181,-800,311,111,34,7
1778519238.1910915,2,170,-800,311,112,34,7
1778519238.2046757,2,159,-800,311,111,34,7
1778519238.218276,2,148,-800,311,111,34,7
1778519238.2318947,2,136,-800,311,111,34,7
1778519238.2458751,2,126,-800,311,110,34,7
1778519238.2592883,2,115,-800,311,110,34,7
1778519238.2725978,2,104,-800,311,111,34,7
1778519238.286149,2,94,-800,311,112,34,7
1778519238.2997425,2,82,-800,311,112,34,7
1778519238.313352,2,71,-800,311,111,34,7
1778519238.3267097,2,60,-800,311,111,34,8
1778519238.3400958,2,49,-850,309,111,34,7
1778519238.3535166,2,38,-800,307,110,34,6
1778519238.3669636,2,29,-800,307,110,34,7
1778519238.3808165,2,18,-700,313,110,34,8
1778519238.3947978,2,7,-800,315,110,34,7
1778519238.4083858,2,4091,-800,315,111,34,7
1778519238.4220037,2,4080,-850,312,112,34,6
1778519238.4355838,2,4069,-800,311,112,34,8
1778519238.4492412,2,4058,-800,311,112,34,7
1778519238.4627323,2,4047,-800,311,111,34,7
1778519238.4761176,2,4037,-800,311,111,34,7
1778519238.4896164,2,4026,-800,311,110,34,8
1778519238.5029655,2,4019,-750,315,110,34,13
1778519238.5164726,2,4013,-450,331,110,34,20
1778519238.5298946,2,4009,-450,349,110,34,29
1778519238.5433495,2,4006,-350,376,109,34,40
1778519238.556951,2,4004,-200,406,109,34,46
1778519238.5704436,2,4002,-200,439,107,34,57
1778519239.3779051,2,4002,200,98,121,34,0
1778519239.3823926,1,1934,-250,84,122,39,0
1778519239.3952997,2,4008,350,134,121,34,0
1778519239.3985941,1,1928,-350,117,121,39,0
1778519239.412301,2,4014,350,164,121,34,2
1778519239.4157333,1,1922,-350,148,121,39,1
1778519239.4287634,2,4020,350,195,121,34,3
1778519239.4317129,1,1915,-350,177,121,39,2
1778519239.445485,2,4026,350,224,121,34,5
1778519239.4495509,1,1911,-400,205,121,39,4
1778519239.4623802,2,4034,400,252,120,34,7
1778519239.4652488,1,1905,-250,241,120,39,5
1778519239.4789333,2,4044,500,271,120,34,8
1778519239.4825947,1,1895,-500,263,120,39,7
1778519239.495716,2,4054,600,285,120,34,8
1778519239.4987872,1,1883,-600,279,120,39,7
1778519239.5122397,2,4066,700,294,120,34,7
1778519239.5165462,1,1871,-750,287,120,39,7
1778519239.52956,2,4079,700,301,120,34,9
1778519239.5323265,1,1858,-750,292,120,39,8
1778519239.54595,2,4092,700,308,120,34,9
1778519239.5529826,1,1847,-700,299,120,39,8
1778519239.5667136,2,13,850,301,120,34,9
1778519239.570625,1,1831,-750,302,120,39,8
1778519239.5836837,2,28,800,302,120,34,9
1778519239.5866187,1,1818,-750,305,120,39,8
1778519239.5996222,2,39,800,302,120,34,7
1778519239.6030428,1,1805,-800,305,120,39,8
1778519239.6165917,2,51,700,308,120,34,9
1778519239.6197336,1,1792,-800,305,120,39,8
1778519239.632861,2,65,800,310,120,34,9
1778519239.6358488,1,1778,-800,305,120,39,7
1778519239.6492906,2,78,850,309,120,34,9
1778519239.652473,1,1765,-750,307,120,39,9
1778519239.6656377,2,93,850,305,120,34,7
1778519239.6686616,1,1752,-750,310,120,39,8
1778519239.681974,2,107,850,302,120,34,8
1778519239.6855896,1,1738,-850,306,120,39,8
1778519239.6986403,2,121,850,299,120,34,8
1778519239.7016141,1,1724,-850,302,120,39,9
1778519239.714624,2,133,800,298,120,34,8
1778519239.7177973,1,1711,-800,301,120,39,8
1778519239.731317,2,145,750,300,120,34,9
1778519239.734722,1,1698,-800,301,120,39,8
1778519239.7477016,2,158,750,304,120,34,9
1778519239.7506294,1,1685,-800,301,120,39,8
1778519239.7641525,2,172,750,307,120,34,8
1778519239.768287,1,1671,-800,301,120,39,7
1778519239.7813673,2,187,850,302,120,34,8
1778519239.7841659,1,1658,-800,301,120,39,8
1778519239.798131,2,200,850,299,120,34,8
1778519239.801674,1,1644,-800,301,120,39,8
1778519239.814615,2,215,800,298,120,34,7
1778519239.8175342,1,1632,-800,301,120,39,8
1778519239.8311055,2,227,800,298,120,34,8
1778519239.8346822,1,1618,-800,301,120,39,8
1778519239.8482578,2,239,750,300,120,34,8
1778519239.851312,1,1604,-800,301,120,39,8
1778519239.864328,2,252,750,303,120,35,9
1778519239.8672006,1,1591,-800,301,120,39,7
1778519239.8806448,2,265,800,302,120,34,8
1778519239.8845568,1,1579,-750,305,120,39,9
1778519239.8975408,2,280,800,302,120,34,7
1778519239.9003906,1,1565,-800,305,120,39,8
1778519239.9139264,2,293,850,299,120,34,7
1778519239.9174626,1,1551,-850,303,120,39,9
1778519239.9305363,2,308,850,296,120,34,8
1778519239.933429,1,1537,-800,301,120,39,8
1778519239.9465728,2,321,800,294,120,34,8
1778519239.9497328,1,1524,-800,301,120,39,7
1778519239.9632404,2,333,800,294,120,34,8
1778519239.9668555,1,1512,-800,301,120,39,7
1778519239.9799042,2,345,700,302,120,34,8
1778519239.9828708,1,1498,-800,301,120,39,8
1778519239.9959176,2,359,800,302,120,34,7
1778519239.99943,1,1485,-800,301,120,39,9
1778519240.013208,2,373,850,300,120,34,7
1778519240.0168264,1,1470,-850,299,120,39,8
1778519240.0297542,2,388,800,298,120,34,7
1778519240.0327926,1,1458,-800,297,120,39,7
1778519240.0464246,2,401,850,297,120,34,9
1778519240.0501356,1,1444,-800,297,120,39,8
1778519240.063236,2,415,850,293,120,34,7
1778519240.0662215,1,1430,-800,297,120,39,9
1778519240.0792549,2,427,850,290,120,34,8
1778519240.0823977,1,1417,-800,297,120,39,8
1778519240.0957644,2,438,700,297,120,34,8
1778519240.0990639,1,1405,-800,297,120,40,7
1778519240.1121235,2,452,750,301,120,35,8
1778519240.1149852,1,1391,-750,300,120,39,8
1778519240.1280465,2,465,800,302,120,34,8
1778519240.1314836,1,1378,-850,300,120,39,8
1778519240.1449273,2,479,800,301,120,34,8
1778519240.1481078,1,1365,-850,297,120,39,7
1778519240.161123,2,492,850,298,120,34,7
1778519240.1640892,1,1351,-750,301,120,39,9
1778519240.1774473,2,505,800,298,120,34,8
1778519240.181034,1,1338,-850,298,120,39,8
1778519240.1938803,2,518,800,298,120,34,9
1778519240.1967585,1,1324,-800,297,120,39,8
1778519240.210367,2,530,750,300,120,34,9
1778519240.2139125,1,1311,-800,297,120,39,8
1778519240.2270353,2,542,700,305,120,34,9
1778519240.2300298,1,1298,-800,297,120,39,7
1778519240.243053,2,556,700,312,120,34,8
1778519240.2463498,1,1285,-800,297,120,39,7
1778519240.259821,2,569,850,306,120,34,8
1778519240.2631269,1,1272,-850,294,120,39,6
1778519240.276164,2,584,850,303,120,34,8
1778519240.2790298,1,1258,-750,297,120,39,8
1778519240.2927015,2,598,850,299,120,34,9
1778519240.2971482,1,1246,-800,297,120,39,8
1778519240.3101475,2,612,800,298,120,34,8
1778519240.3130734,1,1232,-800,297,120,39,8
1778519240.3265314,2,619,550,306,119,34,16
1778519240.3301756,1,1226,-450,306,119,39,19
1778519240.343331,2,625,550,323,117,35,26
1778519240.3465412,1,1221,-450,330,117,39,34
1778519240.3600397,2,629,350,358,116,34,37
1778519240.3643117,1,1219,-200,373,115,39,50
1778519240.3772888,2,631,200,400,114,34,65
1778519240.3799183,1,1219,-100,421,111,39,60
1778519240.393368,2,633,100,444,111,34,69
1778519240.397193,1,1219,0,474,109,39,98
1778519240.4109612,2,635,150,492,109,34,81
1778519240.9263077,2,642,0,693,101,35,159
1778519240.9296741,1,1209,0,668,101,39,140
1778519240.9440649,2,642,0,693,101,35,156
1778519240.947467,1,1209,0,668,100,39,140
1778519240.9615693,2,642,0,693,102,34,155
1778519240.964685,1,1209,0,668,100,40,144
1778519240.979032,2,642,0,693,101,35,156
1778519240.982024,1,1209,0,668,101,39,140
1778519240.9967408,2,642,0,693,101,35,157
1778519241.0007784,1,1209,0,668,100,39,141
1778519241.0148509,2,642,0,693,100,35,156
1778519241.017939,1,1209,0,668,101,40,142
1778519241.032453,2,642,0,693,100,35,154
1778519241.0357232,1,1209,0,668,100,40,145
1778519241.0499547,2,642,0,693,101,35,158
1778519241.0530705,1,1209,0,668,100,39,142
1778519241.0675004,2,642,0,693,101,35,156
1778519241.0708892,1,1209,0,668,101,39,138
1778519241.084822,2,642,0,693,101,35,156
1778519241.0875802,1,1209,0,668,101,39,139
1778519241.1023812,2,642,0,693,101,34,155
1778519241.1063619,1,1209,0,668,100,40,142
1778519241.1204543,2,642,0,693,101,35,156
1778519241.1233535,1,1209,0,668,100,39,149
1778519241.1377952,2,642,0,693,101,35,157
1778519241.1413982,1,1209,0,668,101,39,140
1778519241.155329,2,642,0,693,101,34,156
1778519241.1585433,1,1209,0,668,101,39,140
1778519241.1732345,2,642,0,693,102,35,160
1778519241.1764174,1,1209,0,668,100,40,145
1778519241.1906261,2,642,0,693,101,34,155
1778519241.193686,1,1209,0,668,101,40,139
1778519241.208134,2,642,0,693,101,35,159
1778519241.211472,1,1209,0,668,101,39,144
1778519241.225401,2,642,0,693,102,35,158
1778519241.2282114,1,1209,0,668,100,40,141
1778519241.2425687,2,642,0,693,101,35,157
1778519241.246094,1,1209,0,668,100,39,145
1778519241.2601407,2,642,0,693,101,34,156
1778519241.2629857,1,1209,0,668,101,39,146
1778519241.2774658,2,642,0,693,100,35,158
1778519241.2813702,1,1209,0,668,100,39,144
1778519241.2953453,2,642,0,693,102,35,156
1778519241.2986732,1,1209,0,668,100,40,138
1778519241.313111,2,642,0,693,101,35,158
1778519241.3162565,1,1209,0,668,101,40,141
1778519241.3304567,2,642,0,693,101,35,153
1778519241.3336215,1,1209,0,668,101,39,139
1778519241.3480978,2,642,0,693,101,35,157
1778519241.3522582,1,1209,0,668,101,40,145
1778519241.3664014,2,642,0,693,101,35,157
1778519241.3693364,1,1209,0,668,101,40,139
1778519241.3837495,2,642,0,693,101,35,155
1778519241.3869982,1,1209,0,668,101,39,145
1778519241.400918,2,642,0,693,101,35,158
1778519241.4036767,1,1209,0,668,100,40,139
1778519241.4181104,2,642,0,693,101,35,155
1778519241.4215984,1,1209,0,668,101,40,138
1778519241.435958,2,642,0,693,101,35,156
1778519241.439118,1,1209,0,668,101,40,139
1778519241.4536464,2,642,0,693,101,35,153
1778519241.4573176,1,1209,0,668,100,39,145
1778519241.4712567,2,642,0,693,101,35,153
1778519241.4745293,1,1209,0,668,101,39,144
1778519241.489029,2,642,0,693,101,35,157
1778519241.4922366,1,1209,0,668,101,40,148
1778519241.5062008,2,642,0,693,101,35,158
1778519241.5093398,1,1209,0,668,100,39,140
1778519241.5238194,2,642,0,693,102,35,157
1778519241.5273712,1,1209,0,668,101,39,140
1778519241.5414639,2,642,0,693,101,35,156
1778519241.5442119,1,1209,0,668,101,40,144
1778519241.5586374,2,642,0,693,101,35,158
1778519241.5622208,1,1209,0,668,101,40,138
1778519241.5763152,2,642,0,693,101,35,153
1778519241.5790856,1,1209,0,668,101,40,145
1778519241.5936406,2,642,0,693,102,35,158
1778519241.5976343,1,1209,0,668,100,39,142
1778519241.6115947,2,642,0,693,101,35,153
1778519241.6149244,1,1209,0,668,101,40,144
1778519241.6293864,2,642,0,693,101,35,157
1778519241.6324685,1,1209,0,668,100,40,148
1778519241.6464477,2,642,0,693,100,35,168
1778519241.6493537,1,1209,0,668,101,40,141
1778519241.6638389,2,642,0,693,102,35,156
1778519241.6670833,1,1209,0,668,100,39,144
1778519241.6809418,2,642,0,693,101,35,155
1778519241.6836708,1,1209,0,668,100,39,142
1778519241.6977253,2,642,0,693,101,35,154
1778519241.701321,1,1209,0,668,101,40,139
1778519241.7155771,2,642,0,693,101,35,156
1778519241.7185574,1,1209,0,668,101,40,137
1778519241.7331505,2,642,0,693,102,35,156
1778519241.7369986,1,1209,0,668,100,40,140
1778519241.7508984,2,642,0,693,101,35,153
1778519241.7538033,1,1209,0,668,100,39,144
1778519241.7683294,2,642,0,693,101,35,154
1778519241.7715492,1,1209,0,668,101,40,141
1778519241.7855327,2,642,0,693,101,35,155
1778519241.788339,1,1209,0,668,101,40,140
1778519241.8028746,2,642,0,693,101,35,152
1778519241.8063357,1,1209,0,668,101,39,141
1778519241.8202927,2,642,0,693,101,35,155
1778519241.8231516,1,1209,0,668,100,40,145
1778519241.8375304,2,642,0,693,102,35,155
1778519241.8415408,1,1209,0,668,100,40,141
1778519241.855427,2,642,0,693,101,35,156
1778519241.8587282,1,1209,0,668,100,40,142
1778519241.8733099,2,642,0,693,101,35,153
1778519241.876549,1,1209,0,668,101,39,151
1778519241.8904717,2,642,0,693,101,35,156
1778519241.893508,1,1209,0,668,101,40,142
1778519241.9080825,2,642,0,693,101,35,159
1778519241.9115741,1,1209,0,668,101,40,140
1778519241.9255214,2,642,0,693,101,35,155
1778519241.9283078,1,1209,0,668,101,40,145
1778519241.942792,2,642,0,693,102,35,157
1778519241.9464455,1,1209,0,668,100,40,138
1778519241.960496,2,642,0,693,102,35,157
1778519241.9633334,1,1209,0,668,100,40,142
1778519241.9777443,2,642,0,693,101,35,153
1778519241.981687,1,1209,0,668,101,40,140
1778519241.9956496,2,642,0,693,101,35,153
1778519241.9988282,1,1209,0,668,101,40,141
1778519242.0134718,2,642,0,693,101,35,157
1778519242.0166802,1,1209,0,668,101,40,142
1778519242.0307388,2,642,0,693,101,35,157
1778519242.0338528,1,1209,0,668,100,40,138
1778519242.0501523,2,642,0,693,102,35,154
1778519242.0533113,1,1209,0,668,100,40,140
1778519242.0676587,2,642,0,693,102,35,154
1778519242.07114,1,1209,0,668,100,40,141
1778519242.08528,2,642,0,693,101,35,156
1778519242.0881922,1,1209,0,668,101,40,141
1778519242.10216,2,642,0,693,101,35,166
1778519242.1052518,1,1209,0,668,101,40,141
1778519242.119908,2,642,0,693,101,35,156
1778519242.1232386,1,1209,0,668,101,40,139
1778519242.137169,2,642,0,693,101,35,152
1778519242.1399558,1,1209,0,668,101,40,139
1778519242.154646,2,642,0,693,102,35,158
1778519242.1582813,1,1209,0,668,100,40,140
1778519242.1722612,2,642,0,693,102,35,153
1778519242.1749694,1,1209,0,668,100,40,142
1778519242.189455,2,642,0,693,101,35,154
1778519242.1929393,1,1209,0,668,101,40,140
1778519242.2069407,2,642,0,693,101,35,155
1778519242.20966,1,1209,0,668,100,40,143
1778519242.2241209,2,642,0,693,101,35,154
1778519242.227382,1,1209,0,668,102,40,142
1778519242.2414582,2,642,0,693,101,35,158
1778519242.244392,1,1209,0,668,101,40,140
1778519242.2584162,2,642,0,693,101,35,152
1778519242.2614403,1,1209,0,668,100,39,141
1778519242.2758923,2,642,0,693,102,35,156
1778519242.2790456,1,1209,0,668,100,40,138
1778519242.292948,2,642,0,693,101,35,153
1778519242.2957149,1,1209,0,668,101,40,142
1778519242.3100834,2,642,0,693,101,35,158
1778519242.3137553,1,1209,0,668,101,40,140
1778519242.3277938,2,642,0,693,101,35,154
1778519242.3306172,1,1209,0,668,101,40,140
1778519242.3450677,2,642,0,693,101,35,154
1778519242.3488925,1,1209,0,668,101,40,140
1778519242.362933,2,642,0,693,102,35,165
1778519242.3657906,1,1209,0,668,100,40,136
1778519242.3802667,2,642,0,693,102,35,155
1778519242.3836434,1,1209,0,668,101,40,142
1778519242.3975885,2,642,0,693,101,35,155
1778519242.4004047,1,1209,0,668,101,40,139
1778519242.4148664,2,642,0,693,101,35,153
1778519242.4180992,1,1209,0,668,101,40,138
1778519242.4319527,2,642,0,693,101,35,153
1778519242.434817,1,1209,0,668,101,40,148
1778519242.4496238,2,642,0,693,102,35,155
1778519242.453504,1,1209,0,668,101,40,142
1778519242.4679863,2,642,0,693,102,35,157
1778519242.4721882,1,1209,0,668,101,40,141
1778519242.48628,2,642,0,693,101,35,152
1778519242.4890175,1,1209,0,668,101,40,141
1778519242.5035007,2,642,0,693,101,35,156
1778519242.506787,1,1209,0,668,101,40,136
1778519242.5210416,2,642,0,693,101,35,155
1778519242.5240004,1,1209,0,668,101,40,148
1778519242.5377853,2,642,0,693,101,35,150
1778519242.540643,1,1209,0,668,100,40,142
1778519242.5552135,2,642,0,693,101,35,152
1778519242.5584834,1,1209,0,668,101,40,139
1778519242.5725925,2,642,0,693,102,35,152
1778519242.5755422,1,1209,0,668,101,40,141
1778519242.5901873,2,642,0,693,102,35,155
1778519242.5940855,1,1209,0,668,100,40,137
1778519242.6080828,2,642,0,693,102,35,155
1778519242.610854,1,1209,0,668,101,40,137
1778519242.6254642,2,642,0,693,101,35,156
1778519242.6294093,1,1209,0,668,101,40,141
1778519242.6434772,2,642,0,693,101,35,155
1778519242.6468558,1,1209,0,668,101,40,138
1778519242.6613784,2,642,0,693,101,35,153
1778519242.664375,1,1209,0,668,101,40,138
1778519242.6782417,2,642,0,693,101,35,154
1778519242.6810567,1,1209,0,668,101,40,136
1778519242.6954498,2,642,0,693,102,35,152
1778519242.698832,1,1209,0,668,101,40,138
1778519242.712837,2,642,0,693,101,35,155
1778519242.715578,1,1209,0,668,101,40,141
1778519242.7300415,2,642,0,693,101,35,155
1778519242.7336915,1,1209,0,668,101,40,140
1778519242.747764,2,642,0,693,101,35,154
1778519242.750587,1,1209,0,668,101,40,139
1778519242.7650306,2,642,0,693,102,35,155
1778519242.7689447,1,1209,0,668,101,40,139
1778519242.7829375,2,642,0,693,102,35,152
1778519242.7859542,1,1209,0,668,100,40,137
1778519242.8004875,2,642,0,693,101,35,153
1778519242.8037138,1,1209,0,668,101,40,139
1778519242.8176808,2,642,0,693,101,35,151
1778519242.8204908,1,1209,0,668,101,40,139
1778519242.835041,2,642,0,693,101,35,152
1778519242.838356,1,1209,0,668,101,40,139
1778519242.8523772,2,642,0,693,102,35,154
1778519242.855179,1,1209,0,668,101,40,139
1778519242.8694353,2,642,0,693,102,35,154
1778519242.872983,1,1209,0,668,101,40,137
1778519242.8869498,2,642,0,693,101,35,155
1778519242.8897758,1,1209,0,668,101,40,140
1778519242.9043672,2,642,0,693,101,35,150
1778519242.9077573,1,1209,0,668,101,40,138
1778519242.9218373,2,642,0,693,101,35,153
1778519242.9246576,1,1209,0,668,101,40,137
1778519242.9390726,2,642,0,693,101,35,154
1778519242.9427426,1,1209,0,668,101,40,138
1778519242.9568214,2,642,0,693,102,35,153
1778519242.959651,1,1209,0,668,100,40,139
1778519242.9739091,2,642,0,693,102,35,153
1778519242.9775066,1,1209,0,668,101,40,140
1778519242.9915934,2,642,0,693,101,35,151
1778519242.9944057,1,1209,0,668,101,40,139
1778519243.0089853,2,642,0,693,101,35,155
1778519243.0129774,1,1209,0,668,101,40,137
1778519243.0269659,2,642,0,693,101,35,155
1778519243.0298297,1,1209,0,668,101,40,140
1778519243.044415,2,642,0,693,101,35,152
1778519243.0504034,1,1209,0,668,101,40,142
1778519243.0652316,2,642,0,693,102,35,152
1778519243.0685701,1,1209,0,668,101,40,136
1778519243.0824635,2,642,0,693,102,35,154
1778519243.0854874,1,1209,0,668,101,40,138
1778519243.1000054,2,642,0,693,101,35,153
1778519243.103249,1,1209,0,668,101,40,137
1778519243.11743,2,642,0,693,101,35,150
1778519243.120302,1,1209,0,668,101,40,137
1778519243.134294,2,642,0,693,101,35,155
1778519243.1372602,1,1209,0,668,102,40,140
1778519243.1517527,2,642,0,693,102,35,154
1778519243.155048,1,1209,0,668,101,40,137
1778519243.1692224,2,642,0,693,102,35,154
1778519243.1723669,1,1209,0,668,101,40,140
1778519243.186782,2,642,0,693,101,35,153
1778519243.1903846,1,1209,0,668,101,40,139
1778519243.2044163,2,642,0,693,101,35,152
1778519243.2071686,1,1209,0,668,101,40,141
1778519243.2215378,2,642,0,693,101,35,153
1778519243.225544,1,1209,0,668,102,40,139
1778519243.2394981,2,642,0,693,101,35,153
1778519243.2428324,1,1209,0,668,101,40,136
1778519243.2575014,2,642,0,693,102,35,153
1778519243.260745,1,1209,0,668,101,40,140
1778519243.2745526,2,642,0,693,101,35,152
1778519243.2775223,1,1209,0,668,101,40,138
1778519243.2920375,2,642,0,693,101,35,155
1778519243.295352,1,1209,0,668,101,40,137
1778519243.3095982,2,642,0,693,101,35,154
1778519243.312431,1,1209,0,668,102,40,152
1778519243.3269086,2,642,0,693,101,35,154
1778519243.330258,1,1209,0,668,101,40,137
1778519243.3445957,2,642,0,693,102,35,162
1778519243.3475804,1,1209,0,668,101,40,142
1778519243.3614385,2,642,0,693,102,35,151
1778519243.3642912,1,1209,0,668,101,40,136
1778519243.3786347,2,642,0,693,101,35,150
1778519243.382159,1,1209,0,668,101,40,136
1778519243.396163,2,642,0,693,101,35,153
1778519243.3989654,1,1209,0,668,102,40,139
1778519243.4133916,2,642,0,693,101,35,150
1778519243.4174025,1,1209,0,668,102,40,137
1778519243.4314294,2,642,0,693,102,35,154
1778519243.4346535,1,1209,0,668,101,40,140
1778519243.4493132,2,642,0,693,102,35,155
1778519243.4525337,1,1209,0,668,101,40,142
1778519243.466488,2,642,0,693,101,35,156
1778519243.4695985,1,1209,0,668,101,40,136
1778519243.4841607,2,642,0,693,101,35,152
1778519243.4875324,1,1209,0,668,101,40,141
1778519243.5015209,2,642,0,693,102,35,151
1778519243.504337,1,1209,0,668,101,40,138
1778519243.5186455,2,642,0,693,102,35,151
1778519243.522134,1,1209,0,668,101,40,138
1778519243.5361252,2,642,0,693,101,35,153
1778519243.538958,1,1209,0,668,101,40,139
1778519243.553624,2,642,0,693,101,35,150
1778519243.5576231,1,1209,0,668,102,40,146
1778519243.571665,2,642,0,693,101,35,154
1778519243.5748909,1,1209,0,668,101,40,140
1778519243.5895455,2,642,0,693,102,35,153
1778519243.5928068,1,1209,0,668,101,40,140
1778519243.6067462,2,642,0,693,102,35,152
1778519243.6097784,1,1209,0,668,101,40,139
1778519243.6242783,2,642,0,693,101,35,154
1778519243.62753,1,1209,0,668,101,40,139
1778519243.6414993,2,642,0,693,101,35,151
1778519243.6443439,1,1209,0,668,101,40,141
1778519243.6589904,2,642,0,693,101,35,151
