Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778513850.6395228,2,95,-800,328,105,31,8
1778513850.653081,2,84,-800,328,105,31,8
1778513850.6666658,2,73,-800,328,105,31,7
1778513850.6801674,2,62,-850,327,105,31,7
1778513850.6936443,2,51,-850,324,106,31,7
1778513850.7071848,2,41,-800,324,105,31,7
1778513850.720775,2,30,-750,326,105,31,7
1778513850.7343833,2,19,-750,329,106,31,7
1778513850.747982,2,9,-800,328,106,31,8
1778513850.7615805,2,4094,-750,330,105,31,9
1778513850.7751973,2,4082,-750,333,105,31,7
1778513850.7886956,2,4072,-800,332,105,31,7
1778513850.8022757,2,4061,-850,331,106,31,8
1778513850.8159802,2,4050,-850,328,105,31,8
1778513850.8294241,2,4039,-800,328,105,31,8
1778513850.842839,2,4029,-750,330,105,31,8
1778513850.8567655,2,4021,-750,333,105,31,12
1778513850.8711574,2,4014,-600,347,105,31,20
1778513850.8847024,2,4009,-400,368,103,31,28
1778513850.8983219,2,4006,-400,388,102,31,39
1778513850.9118195,2,4004,-250,422,101,31,66
1778513851.7190893,2,4005,300,114,117,31,0
1778513851.7234955,1,1933,-150,80,117,34,0
1778513851.736633,2,4012,350,148,116,31,0
1778513851.739858,1,1928,-300,111,117,34,0
1778513851.7535136,2,4017,350,177,116,32,3
1778513851.7568445,1,1921,-300,145,116,34,1
1778513851.7699327,2,4023,350,208,116,31,5
1778513851.7728987,1,1914,-400,171,116,34,2
1778513851.7865095,2,4030,350,236,116,31,6
1778513851.7901943,1,1911,-300,203,116,34,4
1778513851.8036163,2,4039,450,263,115,31,6
1778513851.806971,1,1905,-300,237,115,34,6
1778513851.820813,2,4049,600,280,115,31,7
1778513851.824982,1,1895,-550,266,115,34,7
1778513851.8379865,2,4061,600,295,115,31,9
1778513851.8408988,1,1885,-550,283,115,34,7
1778513851.8545055,2,4072,600,308,115,31,8
1778513851.85805,1,1872,-600,296,115,34,7
1778513851.8716729,2,4084,700,312,115,31,10
1778513851.8746622,1,1860,-750,298,115,34,7
1778513851.8876534,2,1,800,312,115,31,9
1778513851.8906536,1,1848,-700,304,115,34,8
1778513851.9041734,2,14,750,314,115,31,9
1778513851.9085839,1,1837,-800,307,115,34,8
1778513851.9216063,2,29,800,316,115,31,8
1778513851.9244132,1,1822,-750,308,115,34,7
1778513851.9379606,2,40,750,317,115,31,10
1778513851.9416592,1,1809,-750,312,115,34,7
1778513851.954842,2,53,750,321,115,31,9
1778513851.9578934,1,1796,-800,311,115,34,7
1778513851.9710288,2,67,750,324,115,31,9
1778513851.9743838,1,1783,-750,314,115,34,8
1778513851.9878535,2,80,850,320,115,31,8
1778513851.9912033,1,1770,-800,315,115,34,8
1778513852.0043528,2,94,800,320,115,31,8
1778513852.0073574,1,1756,-850,313,115,34,9
1778513852.02089,2,108,850,317,115,31,9
1778513852.024944,1,1742,-800,311,115,34,7
1778513852.0378306,2,123,850,314,115,31,8
1778513852.0406528,1,1728,-800,311,115,34,8
1778513852.054174,2,135,850,311,115,31,9
1778513852.0578916,1,1715,-850,307,115,34,7
1778513852.0710242,2,148,750,316,115,31,8
1778513852.0742142,1,1701,-800,307,115,34,7
1778513852.087236,2,162,800,316,115,31,12
1778513852.0904124,1,1689,-800,307,115,34,7
1778513852.1038985,2,175,850,313,115,31,7
1778513852.1073945,1,1675,-800,307,115,34,8
1778513852.1204872,2,189,800,312,115,31,8
1778513852.1234186,1,1661,-800,307,115,34,8
1778513852.1369452,2,202,800,312,115,31,9
1778513852.1410165,1,1649,-800,307,115,34,7
1778513852.1539423,2,217,800,310,115,31,8
1778513852.1568317,1,1635,-800,307,115,34,5
1778513852.1704464,2,229,850,307,115,31,7
1778513852.1740215,1,1622,-750,310,115,34,8
1778513852.187141,2,242,750,311,115,31,8
1778513852.1902168,1,1608,-850,308,115,34,8
1778513852.203256,2,255,750,315,115,31,7
1778513852.2065995,1,1595,-800,307,115,34,7
1778513852.2201955,2,269,800,316,115,31,8
1778513852.2236745,1,1581,-800,307,115,34,7
1778513852.2366197,2,283,850,314,115,31,8
1778513852.2395432,1,1569,-800,307,115,34,7
1778513852.253054,2,296,850,311,115,31,7
1778513852.2569785,1,1555,-800,307,116,34,8
1778513852.2700927,2,311,850,307,115,31,8
1778513852.2732384,1,1541,-800,307,115,34,7
1778513852.286812,2,324,850,304,115,31,8
1778513852.2904372,1,1527,-850,304,115,34,7
1778513852.3038783,2,336,750,307,115,31,8
1778513852.307186,1,1513,-800,303,115,34,7
1778513852.321021,2,349,750,310,115,31,8
1778513852.3250234,1,1500,-750,305,115,34,7
1778513852.3379638,2,364,800,312,115,31,8
1778513852.3408957,1,1486,-750,307,115,34,7
1778513852.3545113,2,377,850,310,115,31,6
1778513852.3581126,1,1472,-800,307,115,34,7
1778513852.37144,2,392,850,307,115,31,7
1778513852.374745,1,1459,-850,303,116,34,7
1778513852.3878703,2,406,850,304,115,31,7
1778513852.3913448,1,1446,-800,303,115,34,7
1778513852.4051127,2,419,850,300,115,31,6
1778513852.4083514,1,1433,-800,303,115,34,7
1778513852.421725,2,432,750,302,115,31,10
1778513852.424912,1,1419,-800,303,116,34,7
1778513852.4386027,2,445,700,308,115,31,7
1778513852.4421275,1,1405,-800,303,115,34,7
1778513852.4552746,2,459,850,310,115,31,6
1778513852.4582677,1,1392,-800,303,115,34,7
1778513852.4713144,2,472,850,307,115,31,8
1778513852.474497,1,1379,-750,307,115,34,7
1778513852.4879544,2,484,800,308,115,31,8
1778513852.4914014,1,1366,-800,307,115,34,7
1778513852.504492,2,499,800,308,115,31,8
1778513852.5075145,1,1353,-800,307,115,34,8
1778513852.521301,2,512,850,305,116,31,9
1778513852.5250971,1,1339,-850,305,115,34,7
1778513852.5379934,2,525,800,304,115,31,8
1778513852.5406432,1,1325,-800,303,115,34,7
1778513852.5543087,2,536,650,308,115,31,8
1778513852.5581522,1,1312,-800,303,115,33,6
1778513852.5712998,2,550,650,318,115,31,7
1778513852.5742986,1,1299,-800,303,115,34,7
1778513852.5873318,2,563,850,312,115,31,6
1778513852.5904298,1,1286,-800,303,115,34,7
1778513852.603993,2,578,800,312,115,31,8
1778513852.6074412,1,1273,-800,303,115,34,6
1778513852.6203113,2,593,850,309,115,31,8
1778513852.6230853,1,1260,-750,305,115,34,7
1778513852.6366477,2,605,850,306,115,31,7
1778513852.640662,1,1247,-750,307,115,34,8
1778513852.653743,2,617,700,306,115,31,9
1778513852.6567595,1,1236,-800,307,115,34,11
1778513852.6703017,2,624,700,313,113,31,17
1778513852.67398,1,1230,-600,323,113,34,22
1778513852.6875412,2,630,450,341,111,31,28
1778513852.6905158,1,1226,-300,357,111,34,39
1778513852.703531,2,633,250,377,109,31,41
1778513852.7064872,1,1225,-150,397,108,34,56
1778513852.7202008,2,636,200,415,108,31,56
1778513852.7243564,1,1224,-50,445,106,34,68
1778513852.7373428,2,638,100,462,105,31,61
1778513852.7407358,1,1224,0,497,103,34,83
